F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
3,8,1939,1,8,339,1,35,0.36065573770491804,73,30,0.410958904109589,0.6666666666666666,2,1,
2,7,1939,1,4,339,1,35,0.3262411347517731,97,20,0.20618556701030927,1.0,0,1,
8,14,1939,1,16,339,3,35,0.18489583333333334,302,20,0.06622516556291391,0.625,0,1,
18,14,1939,1,12,339,2,35,0.6223958333333334,302,20,0.06622516556291391,0.8888888888888888,0,1,
37,14,1939,1,12,339,4,35,0.4479166666666667,302,20,0.06622516556291391,0.9459459459459459,0,1,
46,14,1939,1,12,339,1,35,0.55859375,302,20,0.06622516556291391,0.44565217391304346,0,0,
18,14,1939,1,12,339,1,35,0.6875,302,20,0.06622516556291391,0.8888888888888888,0,1,
21,14,1939,1,12,339,2,35,0.8020833333333334,302,20,0.06622516556291391,0.23809523809523808,0,1,
48,14,1939,1,14,339,1,35,0.7669270833333334,302,20,0.06622516556291391,0.4166666666666667,20,0,
8,8,1939,1,16,339,3,35,0.4217687074829932,96,22,0.22916666666666666,0.625,3,1,
2,8,1939,1,4,339,1,35,0.25555555555555554,119,24,0.20168067226890757,1.0,0,1,
17,12,1939,1,8,339,2,35,0.9510869565217391,274,26,0.0948905109489051,0.23529411764705882,18,1,
26,9,1939,1,16,339,5,35,0.34,152,20,0.13157894736842105,0.3269230769230769,4,0,
10,6,1939,1,16,339,2,35,0.47368421052631576,78,20,0.2564102564102564,0.7,2,1,
0,6,1939,1,6,339,1,35,0.27611940298507465,92,24,0.2608695652173913,1.0,0,1,
0,6,1939,1,4,339,1,35,0.34328358208955223,92,24,0.2608695652173913,1.0,0,1,
0,6,1939,1,4,339,1,35,0.3358208955223881,92,24,0.2608695652173913,1.0,0,1,
19,50,1939,3,12,339,3,35,0.804953560371517,517,26,0.05029013539651837,0.3157894736842105,0,1,
43,50,1939,3,12,339,5,35,0.3173374613003096,517,26,0.05029013539651837,0.8604651162790697,0,1,
13,50,1939,3,12,339,3,35,0.38235294117647056,517,26,0.05029013539651837,0.7692307692307693,0,1,
3,50,1939,3,6,339,1,35,0.5727554179566563,517,26,0.05029013539651837,0.8333333333333334,0,0,
7,50,1939,3,16,339,3,35,0.7848297213622291,517,26,0.05029013539651837,0.5714285714285714,2,2,
16,18,1939,1,8,339,1,35,0.8205128205128205,270,48,0.17777777777777778,0.8125,0,1,
25,18,1939,1,12,339,1,35,0.9641025641025641,270,48,0.17777777777777778,0.6,17,1,
7,18,1939,1,8,339,1,35,0.7487179487179487,270,48,0.17777777777777778,0.5714285714285714,0,1,
17,18,1939,1,8,339,1,35,0.34102564102564104,270,48,0.17777777777777778,0.47058823529411764,0,1,
17,18,1939,1,8,339,1,35,0.40512820512820513,270,48,0.17777777777777778,0.47058823529411764,0,1,
34,18,1939,1,8,339,1,35,0.28076923076923077,270,48,0.17777777777777778,0.2647058823529412,0,0,
75,18,1939,1,10,339,1,35,0.9658119658119658,270,48,0.17777777777777778,0.20888888888888887,17,0,
2,8,1939,1,4,339,1,35,0.25,121,25,0.2066115702479339,1.0,0,1,
10,9,1939,1,16,339,2,35,0.3933333333333333,114,20,0.17543859649122806,0.7,2,1,
5,36,1939,1,8,339,1,35,0.09272467902995721,526,27,0.051330798479087454,0.6,1,1,
10,18,435,1,8,145,1,9,0.5894308943089431,175,20,0.11428571428571428,0.3,0,1,
11,18,435,1,8,145,1,9,0.6544715447154471,175,20,0.11428571428571428,0.2727272727272727,7,1,
4,9,435,1,8,145,1,9,0.2755102040816326,128,25,0.1953125,0.5,0,1,
8,9,435,1,16,145,3,9,0.3877551020408163,128,25,0.1953125,0.625,3,1,
14,12,435,1,8,145,1,9,0.671957671957672,126,20,0.15873015873015872,0.21428571428571427,0,1,
15,12,435,1,8,145,1,9,0.783068783068783,126,20,0.15873015873015872,0.2,16,1,
10,10,435,1,16,145,2,9,0.350253807106599,144,20,0.1388888888888889,0.7,2,1,
5,10,435,1,8,145,1,9,0.27461139896373055,128,22,0.171875,0.4,0,1,
20,10,435,1,8,145,1,9,0.48186528497409326,128,22,0.171875,0.425,0,0,
10,10,435,1,8,145,1,9,0.47668393782383417,128,22,0.171875,0.8,0,1,
8,10,435,1,16,145,3,9,0.39896373056994816,128,22,0.171875,0.625,3,1,
51,2,753,2,17,70,8,14,0.7634730538922155,104,33,0.3173076923076923,0.5681452909032465,4,0,
10,19,753,1,12,70,1,14,0.9772209567198178,277,67,0.24187725631768953,0.5,0,1,
10,19,753,1,0,70,1,14,0.19362186788154898,277,67,0.24187725631768953,1.0,0,1,
23,19,753,1,0,70,4,14,0.6651480637813212,277,67,0.24187725631768953,1.0,8,1,
38,3,753,2,8,70,4,14,0.9153439153439153,91,75,0.8241758241758241,0.7368421052631579,21,1,
22,54,721,1,0,54,1,1,0.5748187211601846,1119,147,0.13136729222520108,1.0,0,1,
12,54,721,1,0,54,1,1,0.6262359920896506,1119,147,0.13136729222520108,1.0,5,1,
30,54,721,1,8,54,6,1,0.24390243902439024,1119,147,0.13136729222520108,0.6,0,1,
11,54,721,1,8,54,1,1,0.2959789057350033,1119,147,0.13136729222520108,0.5454545454545454,0,1,
11,54,721,1,8,54,1,1,0.2986156888595913,1119,147,0.13136729222520108,0.8181818181818182,0,1,
65,54,721,1,8,54,1,1,0.13315754779169414,1119,147,0.13136729222520108,0.6615384615384615,0,1,
13,54,721,1,8,54,5,1,0.992748846407383,1119,147,0.13136729222520108,0.46153846153846156,0,1,
35,54,721,1,12,54,1,1,0.7475280158206987,1119,147,0.13136729222520108,0.4857142857142857,0,1,
23,54,721,1,8,54,1,1,0.3790375741595254,1119,147,0.13136729222520108,0.5217391304347826,0,1,
23,54,721,1,8,54,1,1,0.37969676994067236,1119,147,0.13136729222520108,0.5652173913043478,0,1,
16,54,721,1,12,54,1,1,0.7785102175346078,1119,147,0.13136729222520108,0.625,0,1,
22,54,721,1,8,54,1,1,0.5708635464733026,1119,147,0.13136729222520108,0.6818181818181818,0,1,
22,54,721,1,12,54,1,1,0.5728411338167436,1119,147,0.13136729222520108,0.7727272727272727,0,1,
12,54,721,1,8,54,1,1,0.6222808174027686,1119,147,0.13136729222520108,0.4166666666666667,5,1,
30,54,721,1,12,54,6,1,0.21819380355965723,1119,147,0.13136729222520108,0.6,0,1,
65,54,721,1,12,54,1,1,0.12458800263678313,1119,147,0.13136729222520108,0.4584615384615385,0,1,
130,54,721,1,12,54,1,1,0.0995385629531971,1119,147,0.13136729222520108,0.33076923076923076,0,0,
32,54,721,1,8,54,2,1,0.4495715227422544,1119,147,0.13136729222520108,0.6354166666666666,0,1,
12,54,721,1,12,54,1,1,0.6242584047462096,1119,147,0.13136729222520108,0.5833333333333334,5,1,
8,20,170,1,0,20,1,1,0.27635327635327633,259,30,0.11583011583011583,1.0,2,1,
6,11,563,1,8,46,1,8,0.4448818897637795,164,33,0.20121951219512196,0.3333333333333333,0,1,
18,11,563,1,12,46,5,8,0.9212598425196851,164,33,0.20121951219512196,0.7777777777777778,0,1,
7,11,563,1,8,46,1,8,0.3543307086614173,164,33,0.20121951219512196,0.5714285714285714,0,1,
8,11,563,1,8,46,1,8,0.5708661417322834,164,33,0.20121951219512196,0.625,5,1,
18,4,85,1,8,7,2,2,0.5833333333333334,73,28,0.3835616438356164,0.2777777777777778,17,1,
0,6,478,1,4,36,1,7,0.19170984455958548,89,82,0.9213483146067416,1.0,0,1,
51,12,478,3,12,36,7,7,0.8941908713692946,345,54,0.1565217391304348,0.8823529411764706,0,1,
51,12,478,3,12,36,7,7,0.8941908713692946,345,54,0.1565217391304348,0.8823529411764706,0,1,
0,12,478,3,0,36,1,7,0.558091286307054,345,54,0.1565217391304348,1.0,0,1,
16,14,1515,1,12,147,2,17,0.3765432098765432,248,31,0.125,0.6875,0,1,
21,14,1515,1,0,147,3,17,0.9814814814814815,248,31,0.125,1.0,0,1,
6,14,1515,1,12,147,2,17,0.7716049382716049,248,31,0.125,0.6666666666666666,2,1,
9,11,1515,1,8,147,1,17,0.6545454545454545,122,23,0.1885245901639344,0.5555555555555556,4,2,
7,30,1515,1,12,147,2,17,0.9795114263199369,948,163,0.1719409282700422,0.7142857142857143,0,1,
20,30,1515,1,9,147,5,17,0.9472025216706068,948,163,0.1719409282700422,0.5877049180327869,0,1,
3,6,1515,4,8,147,1,17,0.7927927927927928,168,19,0.1130952380952381,0.6666666666666666,0,1,
0,6,1515,4,0,147,1,17,0.5585585585585585,168,19,0.1130952380952381,1.0,0,1,
0,6,1515,4,8,147,1,17,0.40540540540540543,168,19,0.1130952380952381,1.0,0,1,
0,6,1515,4,9,147,1,17,0.23873873873873874,168,19,0.1130952380952381,1.0,0,1,
6,14,1515,2,12,147,2,17,0.8152173913043478,216,24,0.1111111111111111,0.6666666666666666,0,1,
0,14,1515,2,7,147,1,17,0.8659420289855072,216,24,0.1111111111111111,1.0,0,1,
6,20,1515,1,12,147,2,17,0.9326424870466321,302,28,0.09271523178807947,0.6666666666666666,2,1,
4,8,1515,1,8,147,2,17,0.868421052631579,80,20,0.25,0.75,0,1,
17,8,1515,1,12,147,4,17,0.6929824561403509,80,20,0.25,0.29411764705882354,7,2,
9,12,1515,1,8,147,1,17,0.43673469387755104,187,27,0.1443850267379679,0.5555555555555556,4,1,
12,1,22,1,8,1,1,1,0.8103448275862069,26,20,0.7692307692307693,0.5,10,1,
13,8,562,1,8,49,1,6,0.8905109489051095,92,20,0.21739130434782608,0.3076923076923077,0,1,
7,8,562,1,8,49,1,6,0.35766423357664234,92,20,0.21739130434782608,0.42857142857142855,3,1,
7,8,562,1,8,49,1,6,0.3722627737226277,92,20,0.21739130434782608,0.7142857142857143,3,1,
7,8,562,1,8,49,1,6,0.3795620437956204,92,20,0.21739130434782608,0.8571428571428571,3,1,
7,8,562,1,8,49,1,6,0.36496350364963503,92,20,0.21739130434782608,0.5714285714285714,3,1,
130,18,562,2,26,49,27,6,0.9258698940998488,458,109,0.23799126637554585,0.299112426035503,0,0,
0,18,562,2,0,49,1,6,0.6913767019667171,458,109,0.23799126637554585,1.0,0,1,
0,1,74,2,0,4,1,4,0.7534246575342466,43,23,0.5348837209302325,1.0,0,1,
0,8,342,4,6,32,1,14,0.7023255813953488,144,26,0.18055555555555555,1.0,0,1,
0,8,342,4,0,32,1,14,0.6744186046511628,144,26,0.18055555555555555,1.0,0,1,
0,8,342,4,7,32,1,14,0.6139534883720931,144,26,0.18055555555555555,1.0,0,1,
18,2,342,1,0,32,7,14,0.6794871794871795,38,29,0.7631578947368421,1.0,16,1,
18,2,342,1,0,32,7,14,0.6794871794871795,38,29,0.7631578947368421,1.0,16,1,
18,5,342,2,0,32,1,14,0.4713375796178344,104,24,0.23076923076923078,1.0,11,1,
12,13,342,1,0,32,1,14,0.8225806451612904,293,32,0.10921501706484642,1.0,0,1,
11,13,342,1,0,32,2,14,0.8924731182795699,293,32,0.10921501706484642,1.0,0,1,
12,13,342,1,0,32,1,14,0.8145161290322581,293,32,0.10921501706484642,1.0,0,1,
96,13,342,1,10,32,1,14,0.24372759856630827,293,32,0.10921501706484642,0.125,0,0,
14,13,342,1,0,32,2,14,0.6612903225806451,293,32,0.10921501706484642,1.0,0,1,
11,13,342,1,0,32,2,14,0.9086021505376344,293,32,0.10921501706484642,1.0,0,1,
12,13,342,1,0,32,1,14,0.8387096774193549,293,32,0.10921501706484642,1.0,0,1,
32,13,342,1,0,32,1,14,0.32526881720430106,293,32,0.10921501706484642,1.0,0,1,
18,13,342,1,0,32,3,14,0.967741935483871,293,32,0.10921501706484642,1.0,0,1,
13,13,342,1,0,32,2,14,0.7553763440860215,293,32,0.10921501706484642,1.0,10,1,
21,4,342,6,8,32,1,14,0.2796934865900383,178,53,0.29775280898876405,0.7142857142857143,12,1,
16,35,325,1,8,35,1,1,0.9723926380368099,429,49,0.11421911421911422,0.25,7,1,
54,32,1148,1,8,130,1,10,0.23544973544973544,475,56,0.11789473684210526,0.06481481481481481,28,0,
27,32,1148,1,8,130,1,10,0.25220458553791886,475,56,0.11789473684210526,0.48148148148148145,28,1,
27,32,1148,1,8,130,1,10,0.25044091710758376,475,56,0.11789473684210526,0.4444444444444444,28,1,
27,32,1148,1,8,130,1,10,0.23809523809523808,475,56,0.11789473684210526,0.18518518518518517,28,1,
27,32,1148,1,8,130,1,10,0.24162257495590828,475,56,0.11789473684210526,0.25925925925925924,28,1,
27,32,1148,1,8,130,1,10,0.24514991181657847,475,56,0.11789473684210526,0.3333333333333333,28,1,
27,32,1148,1,8,130,1,10,0.24338624338624337,475,56,0.11789473684210526,0.2962962962962963,28,1,
27,32,1148,1,8,130,1,10,0.24691358024691357,475,56,0.11789473684210526,0.37037037037037035,28,1,
18,22,1148,5,8,130,1,10,0.23652694610778444,264,22,0.08333333333333333,0.9444444444444444,0,1,
19,22,1148,5,12,130,4,10,0.7904191616766467,264,22,0.08333333333333333,0.8947368421052632,0,1,
0,22,1148,5,7,130,1,10,0.8532934131736527,264,22,0.08333333333333333,1.0,0,1,
0,22,1148,5,0,130,1,10,0.8892215568862275,264,22,0.08333333333333333,1.0,0,1,
0,22,1148,5,8,130,1,10,0.9341317365269461,264,22,0.08333333333333333,1.0,0,1,
0,22,1148,5,4,130,1,10,0.9640718562874252,264,22,0.08333333333333333,1.0,0,1,
0,22,1148,5,4,130,1,10,0.9640718562874252,264,22,0.08333333333333333,1.0,0,1,
54,35,1148,1,8,130,1,10,0.21980676328502416,535,48,0.08971962616822429,0.06481481481481481,0,0,
27,35,1148,1,8,130,1,10,0.23510466988727857,535,48,0.08971962616822429,0.48148148148148145,0,1,
27,35,1148,1,8,130,1,10,0.23349436392914655,535,48,0.08971962616822429,0.4444444444444444,0,1,
27,35,1148,1,8,130,1,10,0.2222222222222222,535,48,0.08971962616822429,0.18518518518518517,0,1,
27,35,1148,1,8,130,1,10,0.22544283413848631,535,48,0.08971962616822429,0.25925925925925924,0,1,
27,35,1148,1,8,130,1,10,0.2286634460547504,535,48,0.08971962616822429,0.3333333333333333,0,1,
27,35,1148,1,8,130,1,10,0.22705314009661837,535,48,0.08971962616822429,0.2962962962962963,0,1,
27,35,1148,1,8,130,1,10,0.23027375201288244,535,48,0.08971962616822429,0.37037037037037035,0,1,
42,35,1148,1,23,130,12,10,0.71658615136876,535,48,0.08971962616822429,0.47747747747747743,11,1,
24,4,469,1,8,97,2,7,0.8970588235294118,137,36,0.26277372262773724,0.375,25,1,
14,46,469,1,16,97,5,7,0.5799522673031027,349,20,0.05730659025787966,0.5714285714285714,0,1,
14,46,469,1,16,97,5,7,0.6276849642004774,349,20,0.05730659025787966,0.5714285714285714,0,1,
3,46,469,1,8,97,1,7,0.1766109785202864,349,20,0.05730659025787966,0.6666666666666666,0,1,
3,46,469,1,8,97,1,7,0.18854415274463007,349,20,0.05730659025787966,0.6666666666666666,0,1,
14,46,469,1,16,97,5,7,0.48448687350835323,349,20,0.05730659025787966,0.5714285714285714,0,1,
14,46,469,1,16,97,5,7,0.5799522673031027,349,20,0.05730659025787966,0.5714285714285714,0,1,
14,46,469,1,16,97,5,7,0.5322195704057279,349,20,0.05730659025787966,0.5714285714285714,2,1,
6,5,469,1,8,97,1,7,0.6161616161616161,56,29,0.5178571428571429,0.5,7,1,
0,24,892,3,0,44,1,6,0.24741298212605833,725,163,0.22482758620689655,1.0,0,1,
0,24,892,3,7,44,1,6,0.2333019755409219,725,163,0.22482758620689655,1.0,0,1,
33,14,793,3,8,57,5,7,0.7536764705882353,325,91,0.28,0.42424242424242425,22,1,
4,3,793,1,8,57,1,7,0.44155844155844154,40,25,0.625,0.5,1,1,
23,17,793,1,8,57,4,7,0.14,226,45,0.19911504424778761,0.13043478260869565,17,1,
22,4,1286,1,12,41,11,5,0.6557971014492754,78,45,0.5769230769230769,0.3409090909090909,2,0,
0,4,1286,1,4,41,1,5,0.39855072463768115,78,45,0.5769230769230769,1.0,0,1,
0,4,1286,1,4,41,1,5,0.43478260869565216,78,45,0.5769230769230769,1.0,0,1,
0,4,1286,1,4,41,1,5,0.36231884057971014,78,45,0.5769230769230769,1.0,0,1,
0,4,1286,1,4,41,1,5,0.32608695652173914,78,45,0.5769230769230769,1.0,0,1,
29,4,1286,1,16,41,1,5,0.7318840579710145,78,45,0.5769230769230769,0.10344827586206896,0,1,
29,4,1286,1,16,41,1,5,0.8768115942028986,78,45,0.5769230769230769,0.5862068965517241,0,1,
29,4,1286,1,16,41,1,5,0.9420289855072463,78,45,0.5769230769230769,0.7931034482758621,0,1,
29,4,1286,1,16,41,1,5,0.7971014492753623,78,45,0.5769230769230769,0.3103448275862069,0,1,
11,4,1286,1,12,41,6,5,0.6666666666666666,78,45,0.5769230769230769,0.8181818181818182,2,1,
11,14,1286,1,12,41,2,5,0.28019323671497587,260,120,0.46153846153846156,0.2727272727272727,6,1,
11,14,1286,1,12,41,2,5,0.2826086956521739,260,120,0.46153846153846156,0.36363636363636365,6,1,
11,14,1286,1,12,41,2,5,0.2922705314009662,260,120,0.46153846153846156,0.7272727272727273,6,1,
11,14,1286,1,12,41,2,5,0.2898550724637681,260,120,0.46153846153846156,0.6363636363636364,6,1,
11,14,1286,1,12,41,2,5,0.28502415458937197,260,120,0.46153846153846156,0.45454545454545453,6,1,
12,8,1286,1,16,41,2,5,0.16442451420029897,515,122,0.23689320388349513,0.6666666666666666,0,1,
38,8,1286,1,16,41,2,5,0.18834080717488788,515,122,0.23689320388349513,0.10526315789473684,10,1,
38,8,1286,1,16,41,2,5,0.24663677130044842,515,122,0.23689320388349513,0.7894736842105263,10,1,
38,8,1286,1,16,41,2,5,0.24514200298953662,515,122,0.23689320388349513,0.7631578947368421,10,1,
38,8,1286,1,16,41,2,5,0.20328849028400597,515,122,0.23689320388349513,0.2631578947368421,10,1,
38,8,1286,1,16,41,2,5,0.21674140508221226,515,122,0.23689320388349513,0.42105263157894735,10,1,
184,15,1286,2,16,41,27,5,0.822617680826636,1463,223,0.15242652084757347,0.059782608695652176,0,1,
184,15,1286,2,0,41,27,5,0.9138920780711826,1463,223,0.15242652084757347,1.0,0,1,
184,15,1286,2,0,41,27,5,0.9334098737083811,1463,223,0.15242652084757347,1.0,0,1,
184,15,1286,2,0,41,27,5,0.9408725602755453,1463,223,0.15242652084757347,1.0,0,1,
115,15,1286,2,0,41,12,5,0.27497129735935705,1463,223,0.15242652084757347,1.0,0,1,
304,15,1286,2,0,41,39,5,0.373134328358209,1463,223,0.15242652084757347,1.0,0,0,
681,15,1286,2,0,41,106,5,0.5331037122081898,1463,223,0.15242652084757347,1.0,0,0,
36,15,1286,2,16,41,2,5,0.07233065442020666,1463,223,0.15242652084757347,0.1388888888888889,0,1,
36,15,1286,2,16,41,2,5,0.09299655568312284,1463,223,0.15242652084757347,0.8055555555555556,0,1,
36,15,1286,2,16,41,2,5,0.0878300803673938,1463,223,0.15242652084757347,0.6388888888888888,0,1,
36,15,1286,2,16,41,2,5,0.08266360505166476,1463,223,0.15242652084757347,0.4722222222222222,0,1,
36,15,1286,2,16,41,2,5,0.0774971297359357,1463,223,0.15242652084757347,0.3055555555555556,0,1,
184,15,1286,2,16,41,27,5,0.9270952927669346,1463,223,0.15242652084757347,0.8152173913043478,0,1,
184,15,1286,2,16,41,27,5,0.9265212399540758,1463,223,0.15242652084757347,0.8097826086956522,0,1,
184,15,1286,2,24,41,27,5,0.9150401836969001,1463,223,0.15242652084757347,0.7989130434782609,0,1,
0,15,1286,2,0,41,1,5,0.9845005740528129,1463,223,0.15242652084757347,1.0,0,1,
0,15,1286,2,0,41,1,5,0.9902411021814007,1463,223,0.15242652084757347,1.0,0,1,
0,15,1286,2,0,41,1,5,0.9954075774971297,1463,223,0.15242652084757347,1.0,0,1,
0,15,1286,2,13,41,1,5,0.9741676234213548,1463,223,0.15242652084757347,1.0,0,1,
3,2,535,1,0,213,1,30,0.6666666666666666,32,17,0.53125,1.0,0,1,
0,4,535,1,7,213,1,30,0.32978723404255317,56,29,0.5178571428571429,1.0,0,1,
14,5,535,1,8,213,3,30,0.4,88,20,0.22727272727272727,0.21428571428571427,0,1,
9,5,535,1,12,213,3,30,0.6,88,20,0.22727272727272727,0.6666666666666666,1,3,
24,79,535,4,0,213,2,30,0.4286803966437834,902,231,0.25609756097560976,1.0,0,1,
13,79,535,4,0,213,2,30,0.10602593440122045,902,231,0.25609756097560976,1.0,0,1,
44,79,535,4,16,213,7,30,0.34439359267734554,902,231,0.25609756097560976,0.2159090909090909,0,0,
28,79,535,4,8,213,6,30,0.8733790999237223,902,231,0.25609756097560976,0.07142857142857142,0,1,
0,79,535,4,6,213,1,30,0.057971014492753624,902,231,0.25609756097560976,1.0,0,1,
9,79,535,4,12,213,3,30,0.38596491228070173,902,231,0.25609756097560976,0.4444444444444444,2,1,
0,13,535,1,0,213,1,30,0.3345724907063197,189,48,0.25396825396825395,1.0,0,1,
0,13,535,1,8,213,1,30,0.1524163568773234,189,48,0.25396825396825395,1.0,0,1,
0,13,535,1,0,213,1,30,0.2899628252788104,189,48,0.25396825396825395,1.0,0,1,
10,13,535,1,8,213,3,30,0.5055762081784386,189,48,0.25396825396825395,0.2,0,1,
5,13,535,1,8,213,1,30,0.966542750929368,189,48,0.25396825396825395,0.4,0,1,
9,13,535,1,8,213,2,30,0.9479553903345725,189,48,0.25396825396825395,0.8888888888888888,0,1,
15,13,535,1,16,213,5,30,0.8587360594795539,189,48,0.25396825396825395,0.3333333333333333,8,1,
17,7,535,1,12,213,1,30,0.44787644787644787,145,97,0.6689655172413793,0.29411764705882354,0,1,
21,7,535,1,16,213,2,30,0.918918918918919,145,97,0.6689655172413793,0.23809523809523808,5,1,
104,17,535,1,0,213,19,30,0.6133720930232558,425,33,0.07764705882352942,1.0,0,0,
8,17,535,1,0,213,2,30,0.7344961240310077,425,33,0.07764705882352942,1.0,0,1,
16,17,535,1,8,213,3,30,0.9825581395348837,425,33,0.07764705882352942,0.9375,0,1,
52,17,535,1,0,213,10,30,0.5523255813953488,425,33,0.07764705882352942,1.0,0,1,
52,17,535,1,20,213,10,30,0.560077519379845,425,33,0.07764705882352942,0.15384615384615385,0,1,
8,17,535,1,0,213,2,30,0.7422480620155039,425,33,0.07764705882352942,1.0,0,1,
9,17,535,1,12,213,3,30,0.43992248062015504,425,33,0.07764705882352942,0.4444444444444444,0,1,
80,17,535,1,16,213,14,30,0.2771317829457364,425,33,0.07764705882352942,0.525,72,1,
80,17,535,1,16,213,14,30,0.2771317829457364,425,33,0.07764705882352942,0.525,72,1,
48,20,535,6,16,213,3,30,0.24885844748858446,354,21,0.059322033898305086,0.3541666666666667,0,1,
48,20,535,6,20,213,3,30,0.2374429223744292,354,21,0.059322033898305086,0.2708333333333333,0,1,
96,20,535,6,18,213,5,30,0.24315068493150685,354,21,0.059322033898305086,0.15625,0,0,
25,20,535,6,8,213,4,30,0.6461187214611872,354,21,0.059322033898305086,0.96,15,1,
24,9,535,1,16,213,4,30,0.897119341563786,157,59,0.37579617834394907,0.2916666666666667,0,1,
11,9,535,1,8,213,3,30,0.24691358024691357,157,59,0.37579617834394907,0.5454545454545454,0,1,
0,16,414,1,4,38,1,8,0.30718954248366015,109,20,0.1834862385321101,1.0,0,1,
0,5,414,1,0,38,1,8,0.3488372093023256,138,58,0.42028985507246375,1.0,0,1,
0,4,414,1,4,38,1,8,0.43147208121827413,121,57,0.47107438016528924,1.0,0,1,
7,12,414,4,0,38,1,8,0.873972602739726,277,44,0.1588447653429603,1.0,0,1,
7,12,414,4,0,38,1,8,0.8657534246575342,277,44,0.1588447653429603,1.0,0,1,
0,12,414,4,6,38,1,8,0.6178082191780822,277,44,0.1588447653429603,1.0,0,1,
12,12,414,4,0,38,2,8,0.40821917808219177,277,44,0.1588447653429603,1.0,0,1,
30,12,414,4,0,38,9,8,0.5753424657534246,277,44,0.1588447653429603,1.0,0,1,
24,12,414,4,0,38,7,8,0.9205479452054794,277,44,0.1588447653429603,1.0,0,0,
0,12,414,4,4,38,1,8,0.2191780821917808,277,44,0.1588447653429603,1.0,0,1,
0,12,414,4,4,38,1,8,0.2410958904109589,277,44,0.1588447653429603,1.0,0,1,
0,12,414,4,7,38,1,8,0.2547945205479452,277,44,0.1588447653429603,1.0,0,1,
8,9,1518,1,12,186,2,39,0.7661691542288557,145,22,0.15172413793103448,0.375,5,1,
3,38,1518,1,0,186,1,39,0.8266666666666667,269,104,0.38661710037174724,1.0,0,0,
12,8,1518,2,0,186,1,39,0.48947368421052634,145,20,0.13793103448275862,1.0,0,1,
0,8,1518,2,8,186,1,39,0.6947368421052632,145,20,0.13793103448275862,1.0,0,1,
41,13,1518,3,16,186,3,39,0.4866666666666667,351,48,0.13675213675213677,0.6341463414634146,0,1,
13,13,1518,3,12,186,2,39,0.29555555555555557,351,48,0.13675213675213677,0.3076923076923077,0,1,
41,13,1518,3,8,186,3,39,0.5266666666666666,351,48,0.13675213675213677,0.975609756097561,0,1,
33,13,1518,3,0,186,6,39,0.8511111111111112,351,48,0.13675213675213677,1.0,0,1,
41,13,1518,3,8,186,3,39,0.5222222222222223,351,48,0.13675213675213677,0.9512195121951219,0,1,
48,13,1518,3,12,186,10,39,0.6866666666666666,351,48,0.13675213675213677,0.10416666666666667,0,1,
16,13,1518,3,8,186,12,39,0.5377777777777778,351,48,0.13675213675213677,0.125,0,1,
15,13,1518,3,8,186,4,39,0.6311111111111111,351,48,0.13675213675213677,0.13333333333333333,0,1,
13,13,1518,3,8,186,2,39,0.3022222222222222,351,48,0.13675213675213677,0.5384615384615384,0,1,
11,13,1518,3,8,186,1,39,0.3488888888888889,351,48,0.13675213675213677,0.2727272727272727,0,1,
9,13,1518,3,8,186,2,39,0.9177777777777778,351,48,0.13675213675213677,0.2222222222222222,0,1,
8,13,1518,3,8,186,1,39,0.3244444444444444,351,48,0.13675213675213677,0.25,0,1,
82,13,1518,3,0,186,5,39,0.4811111111111111,351,48,0.13675213675213677,1.0,0,0,
0,13,1518,3,8,186,1,39,0.3022222222222222,351,48,0.13675213675213677,1.0,0,1,
5,3,1518,1,8,186,1,39,0.546875,37,20,0.5405405405405406,0.6,3,1,
4,9,1518,11,17,186,1,39,0.5011061946902655,755,24,0.031788079470198675,0.359375,0,0,
50,9,1518,11,12,186,6,39,0.754424778761062,755,24,0.031788079470198675,0.94,0,1,
52,9,1518,11,12,186,6,39,0.9889380530973452,755,24,0.031788079470198675,0.8846153846153846,0,1,
50,9,1518,11,12,186,6,39,0.754424778761062,755,24,0.031788079470198675,0.94,0,1,
52,9,1518,11,12,186,6,39,0.9889380530973452,755,24,0.031788079470198675,0.8846153846153846,0,1,
0,9,1518,11,0,186,1,39,0.7444690265486725,755,24,0.031788079470198675,1.0,0,1,
0,9,1518,11,0,186,1,39,0.8030973451327433,755,24,0.031788079470198675,1.0,0,1,
0,9,1518,11,0,186,1,39,0.9646017699115044,755,24,0.031788079470198675,1.0,0,1,
0,9,1518,11,0,186,1,39,0.09513274336283185,755,24,0.031788079470198675,1.0,0,1,
16,14,1518,1,0,186,4,39,0.858085808580858,250,27,0.108,1.0,0,1,
8,14,1518,1,0,186,3,39,0.5247524752475248,250,27,0.108,1.0,4,1,
0,9,1518,5,0,186,1,39,0.36377245508982037,557,25,0.04488330341113106,1.0,0,1,
0,9,1518,5,0,186,1,39,0.4820359281437126,557,25,0.04488330341113106,1.0,0,1,
0,9,1518,5,0,186,1,39,0.7065868263473054,557,25,0.04488330341113106,1.0,0,1,
0,9,1518,5,0,186,1,39,0.7110778443113772,557,25,0.04488330341113106,1.0,0,1,
0,9,1518,5,0,186,1,39,0.5254491017964071,557,25,0.04488330341113106,1.0,0,1,
340,5,1518,2,0,186,61,39,0.7825112107623319,366,27,0.07377049180327869,1.0,0,0,
