F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
18,35,1193,3,8,135,1,14,0.667433831990794,582,110,0.18900343642611683,0.8888888888888888,0,1,
0,35,1193,3,0,135,1,14,0.9953970080552359,582,110,0.18900343642611683,1.0,0,1,
0,35,1193,3,7,135,1,14,0.9574223245109321,582,110,0.18900343642611683,1.0,0,1,
12,19,1193,1,0,135,3,14,0.8612244897959184,177,23,0.12994350282485875,1.0,0,1,
9,19,1193,1,0,135,2,14,0.7224489795918367,177,23,0.12994350282485875,1.0,1,1,
20,9,3089,1,12,330,2,35,0.84375,173,64,0.3699421965317919,0.25,25,1,
16,14,3089,1,0,330,4,35,0.6756756756756757,348,20,0.05747126436781609,1.0,0,1,
32,10,3089,1,12,330,3,35,0.8130563798219584,257,24,0.0933852140077821,0.3125,0,1,
27,10,3089,1,12,330,2,35,0.5044510385756676,257,24,0.0933852140077821,0.18518518518518517,0,1,
88,10,3089,1,14,330,5,35,0.6884272997032641,257,24,0.0933852140077821,0.26136363636363635,55,0,
3,8,3089,1,8,330,1,35,0.36065573770491804,73,30,0.410958904109589,0.6666666666666666,2,1,
2,7,3089,1,4,330,1,35,0.3262411347517731,97,20,0.20618556701030927,1.0,0,1,
16,14,3089,1,8,330,1,35,0.9919571045576407,292,20,0.0684931506849315,0.40625,0,0,
8,14,3089,1,8,330,1,35,0.9892761394101877,292,20,0.0684931506849315,0.75,0,1,
8,14,3089,1,16,330,3,35,0.17962466487935658,292,20,0.0684931506849315,0.625,0,1,
18,14,3089,1,12,330,2,35,0.6300268096514745,292,20,0.0684931506849315,0.8888888888888888,0,1,
37,14,3089,1,12,330,4,35,0.450402144772118,292,20,0.0684931506849315,0.9459459459459459,0,1,
46,14,3089,1,12,330,1,35,0.564343163538874,292,20,0.0684931506849315,0.44565217391304346,0,0,
20,14,3089,1,12,330,1,35,0.7024128686327078,292,20,0.0684931506849315,0.9,0,1,
22,14,3089,1,12,330,2,35,0.8016085790884718,292,20,0.0684931506849315,0.22727272727272727,0,1,
19,14,3089,1,12,330,1,35,0.7721179624664879,292,20,0.0684931506849315,0.8947368421052632,19,1,
16,6,3089,1,8,330,1,35,0.9724770642201835,68,20,0.29411764705882354,0.40625,0,0,
8,6,3089,1,8,330,1,35,0.963302752293578,68,20,0.29411764705882354,0.75,0,1,
8,6,3089,1,16,330,3,35,0.5504587155963303,68,20,0.29411764705882354,0.625,3,1,
2,11,3089,1,4,330,1,35,0.17647058823529413,183,32,0.17486338797814208,1.0,0,1,
20,6,3089,1,12,330,2,35,0.828125,93,21,0.22580645161290322,0.7,0,1,
51,6,3089,1,8,330,10,35,0.5911458333333334,93,21,0.22580645161290322,0.16666666666666666,11,0,
26,11,3089,1,8,330,1,35,0.29295774647887324,266,42,0.15789473684210525,0.15384615384615385,19,1,
18,12,3089,1,8,330,2,35,0.9453551912568307,273,26,0.09523809523809523,0.2222222222222222,18,1,
26,9,3089,1,16,330,5,35,0.3316582914572864,152,20,0.13157894736842105,0.3269230769230769,4,0,
10,6,3089,1,16,330,2,35,0.47368421052631576,78,20,0.2564102564102564,0.7,2,1,
0,5,3089,1,6,330,1,35,0.29365079365079366,84,24,0.2857142857142857,1.0,0,1,
0,5,3089,1,4,330,1,35,0.373015873015873,84,24,0.2857142857142857,1.0,0,1,
0,5,3089,1,4,330,1,35,0.36507936507936506,84,24,0.2857142857142857,1.0,0,1,
19,45,3089,3,12,330,3,35,0.8339100346020761,462,26,0.05627705627705628,0.3157894736842105,0,1,
35,45,3089,3,12,330,5,35,0.31314878892733566,462,26,0.05627705627705628,0.8285714285714286,0,1,
35,45,3089,3,12,330,5,35,0.31314878892733566,462,26,0.05627705627705628,0.8285714285714286,0,1,
13,45,3089,3,12,330,3,35,0.3892733564013841,462,26,0.05627705627705628,0.7692307692307693,0,1,
3,45,3089,3,6,330,1,35,0.5761245674740484,462,26,0.05627705627705628,0.8333333333333334,0,0,
7,45,3089,3,16,330,3,35,0.8114186851211073,462,26,0.05627705627705628,0.5714285714285714,2,2,
16,18,3089,1,8,330,1,35,0.8209718670076727,271,48,0.17712177121771217,0.8125,0,1,
25,18,3089,1,12,330,1,35,0.9641943734015346,271,48,0.17712177121771217,0.6,17,1,
7,18,3089,1,8,330,1,35,0.7493606138107417,271,48,0.17712177121771217,0.5714285714285714,0,1,
17,18,3089,1,8,330,1,35,0.34271099744245526,271,48,0.17712177121771217,0.47058823529411764,0,1,
17,18,3089,1,8,330,1,35,0.40664961636828645,271,48,0.17712177121771217,0.47058823529411764,0,1,
34,18,3089,1,8,330,1,35,0.2826086956521739,271,48,0.17712177121771217,0.2647058823529412,0,0,
75,18,3089,1,10,330,1,35,0.9658994032395567,271,48,0.17712177121771217,0.20888888888888887,17,0,
2,11,3089,1,4,330,1,35,0.18250950570342206,174,33,0.1896551724137931,1.0,0,1,
10,9,3089,1,16,330,2,35,0.3933333333333333,114,20,0.17543859649122806,0.7,2,1,
5,31,3089,1,8,330,1,35,0.09984152139461172,472,25,0.05296610169491525,0.6,1,1,
10,18,1076,1,8,142,1,9,0.5860655737704918,174,20,0.11494252873563218,0.3,0,1,
11,18,1076,1,8,142,1,9,0.6516393442622951,174,20,0.11494252873563218,0.2727272727272727,7,1,
4,9,1076,1,8,142,1,9,0.27979274611398963,125,25,0.2,0.5,0,1,
20,9,1076,1,8,142,1,9,0.47668393782383417,125,25,0.2,0.425,0,0,
10,9,1076,1,8,142,1,9,0.47150259067357514,125,25,0.2,0.8,0,1,
8,9,1076,1,16,142,3,9,0.39378238341968913,125,25,0.2,0.625,3,1,
14,12,1076,1,8,142,1,9,0.6702127659574468,126,20,0.15873015873015872,0.21428571428571427,0,1,
15,12,1076,1,8,142,1,9,0.7819148936170213,126,20,0.15873015873015872,0.2,16,1,
10,10,1076,1,16,142,2,9,0.350253807106599,144,20,0.1388888888888889,0.7,2,1,
5,10,1076,1,8,142,1,9,0.27692307692307694,130,22,0.16923076923076924,0.4,0,1,
20,10,1076,1,8,142,1,9,0.48205128205128206,130,22,0.16923076923076924,0.425,0,0,
10,10,1076,1,8,142,1,9,0.47692307692307695,130,22,0.16923076923076924,0.8,0,1,
8,10,1076,1,16,142,3,9,0.4,130,22,0.16923076923076924,0.625,3,1,
51,2,752,2,17,70,8,14,0.7634730538922155,104,33,0.3173076923076923,0.5681452909032465,4,0,
10,19,752,1,12,70,1,14,0.9772727272727273,277,67,0.24187725631768953,0.5,0,1,
10,19,752,1,0,70,1,14,0.19318181818181818,277,67,0.24187725631768953,1.0,0,1,
23,19,752,1,0,70,4,14,0.6659090909090909,277,67,0.24187725631768953,1.0,8,1,
38,3,752,2,8,70,4,14,0.9153439153439153,91,75,0.8241758241758241,0.7368421052631579,21,1,
22,54,721,1,0,54,1,1,0.5748187211601846,1119,147,0.13136729222520108,1.0,0,1,
12,54,721,1,0,54,1,1,0.6262359920896506,1119,147,0.13136729222520108,1.0,5,1,
30,54,721,1,8,54,6,1,0.24390243902439024,1119,147,0.13136729222520108,0.6,0,1,
11,54,721,1,8,54,1,1,0.2959789057350033,1119,147,0.13136729222520108,0.5454545454545454,0,1,
11,54,721,1,8,54,1,1,0.2986156888595913,1119,147,0.13136729222520108,0.8181818181818182,0,1,
65,54,721,1,8,54,1,1,0.13315754779169414,1119,147,0.13136729222520108,0.6615384615384615,0,1,
13,54,721,1,8,54,5,1,0.992748846407383,1119,147,0.13136729222520108,0.46153846153846156,0,1,
35,54,721,1,12,54,1,1,0.7475280158206987,1119,147,0.13136729222520108,0.4857142857142857,0,1,
23,54,721,1,8,54,1,1,0.3790375741595254,1119,147,0.13136729222520108,0.5217391304347826,0,1,
23,54,721,1,8,54,1,1,0.37969676994067236,1119,147,0.13136729222520108,0.5652173913043478,0,1,
16,54,721,1,12,54,1,1,0.7785102175346078,1119,147,0.13136729222520108,0.625,0,1,
22,54,721,1,8,54,1,1,0.5708635464733026,1119,147,0.13136729222520108,0.6818181818181818,0,1,
22,54,721,1,12,54,1,1,0.5728411338167436,1119,147,0.13136729222520108,0.7727272727272727,0,1,
12,54,721,1,8,54,1,1,0.6222808174027686,1119,147,0.13136729222520108,0.4166666666666667,5,1,
30,54,721,1,12,54,6,1,0.21819380355965723,1119,147,0.13136729222520108,0.6,0,1,
65,54,721,1,12,54,1,1,0.12458800263678313,1119,147,0.13136729222520108,0.4584615384615385,0,1,
130,54,721,1,12,54,1,1,0.0995385629531971,1119,147,0.13136729222520108,0.33076923076923076,0,0,
32,54,721,1,8,54,2,1,0.4495715227422544,1119,147,0.13136729222520108,0.6354166666666666,0,1,
12,54,721,1,12,54,1,1,0.6242584047462096,1119,147,0.13136729222520108,0.5833333333333334,5,1,
8,20,169,1,0,20,1,1,0.2722063037249284,258,30,0.11627906976744186,1.0,2,1,
6,11,568,1,8,46,1,8,0.4470588235294118,165,33,0.2,0.3333333333333333,0,1,
18,11,568,1,12,46,5,8,0.9215686274509803,165,33,0.2,0.7777777777777778,0,1,
7,11,568,1,8,46,1,8,0.3568627450980392,165,33,0.2,0.5714285714285714,0,1,
8,11,568,1,8,46,1,8,0.5725490196078431,165,33,0.2,0.625,5,1,
19,9,568,1,0,46,1,8,0.7388535031847133,239,26,0.1087866108786611,1.0,12,1,
18,4,85,1,8,7,2,2,0.5833333333333334,73,28,0.3835616438356164,0.2777777777777778,17,1,
0,6,479,1,4,36,1,7,0.19170984455958548,89,82,0.9213483146067416,1.0,0,1,
51,12,479,3,12,36,7,7,0.8944099378881988,346,54,0.15606936416184972,0.8823529411764706,0,1,
51,12,479,3,12,36,7,7,0.8944099378881988,346,54,0.15606936416184972,0.8823529411764706,0,1,
0,12,479,3,0,36,1,7,0.5590062111801242,346,54,0.15606936416184972,1.0,0,1,
16,14,1518,1,12,147,2,17,0.3765432098765432,248,31,0.125,0.6875,0,1,
21,14,1518,1,0,147,3,17,0.9814814814814815,248,31,0.125,1.0,0,1,
6,14,1518,1,12,147,2,17,0.7716049382716049,248,31,0.125,0.6666666666666666,2,1,
9,11,1518,1,8,147,1,17,0.6545454545454545,122,23,0.1885245901639344,0.5555555555555556,4,2,
7,30,1518,1,12,147,2,17,0.9795114263199369,948,163,0.1719409282700422,0.7142857142857143,0,1,
20,30,1518,1,9,147,5,17,0.9472025216706068,948,163,0.1719409282700422,0.5877049180327869,0,1,
3,6,1518,4,8,147,1,17,0.7937219730941704,169,19,0.11242603550295859,0.6666666666666666,0,1,
0,6,1518,4,0,147,1,17,0.5605381165919282,169,19,0.11242603550295859,1.0,0,1,
0,6,1518,4,8,147,1,17,0.4080717488789238,169,19,0.11242603550295859,1.0,0,1,
0,6,1518,4,9,147,1,17,0.242152466367713,169,19,0.11242603550295859,1.0,0,1,
6,14,1518,2,12,147,2,17,0.8152173913043478,216,24,0.1111111111111111,0.6666666666666666,0,1,
0,14,1518,2,7,147,1,17,0.8659420289855072,216,24,0.1111111111111111,1.0,0,1,
6,20,1518,1,12,147,2,17,0.9326424870466321,302,28,0.09271523178807947,0.6666666666666666,2,1,
4,8,1518,1,8,147,2,17,0.8695652173913043,81,20,0.24691358024691357,0.75,0,1,
17,8,1518,1,12,147,4,17,0.6956521739130435,81,20,0.24691358024691357,0.29411764705882354,7,2,
9,12,1518,1,8,147,1,17,0.43902439024390244,188,27,0.14361702127659576,0.5555555555555556,4,1,
12,1,22,1,8,1,1,1,0.8103448275862069,26,20,0.7692307692307693,0.5,10,1,
13,8,536,1,8,48,1,6,0.8920863309352518,94,20,0.2127659574468085,0.3076923076923077,0,1,
7,8,536,1,8,48,1,6,0.3669064748201439,94,20,0.2127659574468085,0.42857142857142855,3,1,
7,8,536,1,8,48,1,6,0.381294964028777,94,20,0.2127659574468085,0.7142857142857143,3,1,
7,8,536,1,8,48,1,6,0.38848920863309355,94,20,0.2127659574468085,0.8571428571428571,3,1,
7,8,536,1,8,48,1,6,0.37410071942446044,94,20,0.2127659574468085,0.5714285714285714,3,1,
130,18,536,2,26,48,27,6,0.9257575757575758,457,109,0.23851203501094093,0.299112426035503,0,0,
0,18,536,2,0,48,1,6,0.6909090909090909,457,109,0.23851203501094093,1.0,0,1,
0,1,74,2,0,4,1,4,0.7534246575342466,43,23,0.5348837209302325,1.0,0,1,
0,8,452,4,6,32,1,14,0.7023255813953488,144,26,0.18055555555555555,1.0,0,1,
0,8,452,4,0,32,1,14,0.6744186046511628,144,26,0.18055555555555555,1.0,0,1,
0,8,452,4,7,32,1,14,0.6139534883720931,144,26,0.18055555555555555,1.0,0,1,
18,2,452,1,0,32,7,14,0.6794871794871795,38,29,0.7631578947368421,1.0,16,1,
18,2,452,1,0,32,7,14,0.6794871794871795,38,29,0.7631578947368421,1.0,16,1,
18,5,452,2,0,32,1,14,0.4713375796178344,104,24,0.23076923076923078,1.0,11,1,
12,13,452,1,0,32,1,14,0.8253968253968254,299,32,0.10702341137123746,1.0,0,1,
11,13,452,1,0,32,2,14,0.8941798941798942,299,32,0.10702341137123746,1.0,0,1,
12,13,452,1,0,32,1,14,0.8174603174603174,299,32,0.10702341137123746,1.0,0,1,
99,13,452,1,10,32,1,14,0.24691358024691357,299,32,0.10702341137123746,0.12457912457912458,0,0,
14,13,452,1,0,32,2,14,0.6666666666666666,299,32,0.10702341137123746,1.0,0,1,
33,13,452,1,0,32,1,14,0.335978835978836,299,32,0.10702341137123746,1.0,0,1,
11,13,452,1,0,32,2,14,0.91005291005291,299,32,0.10702341137123746,1.0,0,1,
12,13,452,1,0,32,1,14,0.8412698412698413,299,32,0.10702341137123746,1.0,0,1,
18,13,452,1,0,32,3,14,0.9682539682539683,299,32,0.10702341137123746,1.0,0,1,
13,13,452,1,0,32,2,14,0.7592592592592593,299,32,0.10702341137123746,1.0,10,1,
21,4,452,6,8,32,1,14,0.29508196721311475,167,51,0.30538922155688625,0.7142857142857143,12,1,
16,35,326,1,8,35,1,1,0.9724770642201835,430,49,0.11395348837209303,0.25,7,1,
0,21,210,7,13,21,1,7,0.4878048780487805,295,23,0.07796610169491526,1.0,0,1,
0,21,210,7,13,21,1,7,0.5609756097560976,295,23,0.07796610169491526,1.0,0,1,
0,21,210,7,13,21,1,7,0.6341463414634146,295,23,0.07796610169491526,1.0,0,1,
0,21,210,7,13,21,1,7,0.7073170731707317,295,23,0.07796610169491526,1.0,0,1,
0,21,210,7,13,21,1,7,0.7902439024390244,295,23,0.07796610169491526,1.0,0,1,
0,21,210,7,13,21,1,7,0.8609756097560975,295,23,0.07796610169491526,1.0,0,1,
54,32,1148,1,8,130,1,10,0.2367957746478873,475,56,0.11789473684210526,0.06481481481481481,28,0,
27,32,1148,1,8,130,1,10,0.2535211267605634,475,56,0.11789473684210526,0.48148148148148145,28,1,
27,32,1148,1,8,130,1,10,0.2517605633802817,475,56,0.11789473684210526,0.4444444444444444,28,1,
27,32,1148,1,8,130,1,10,0.23943661971830985,475,56,0.11789473684210526,0.18518518518518517,28,1,
27,32,1148,1,8,130,1,10,0.24295774647887325,475,56,0.11789473684210526,0.25925925925925924,28,1,
27,32,1148,1,8,130,1,10,0.24647887323943662,475,56,0.11789473684210526,0.3333333333333333,28,1,
27,32,1148,1,8,130,1,10,0.24471830985915494,475,56,0.11789473684210526,0.2962962962962963,28,1,
27,32,1148,1,8,130,1,10,0.2482394366197183,475,56,0.11789473684210526,0.37037037037037035,28,1,
18,22,1148,5,8,130,1,10,0.23652694610778444,264,22,0.08333333333333333,0.9444444444444444,0,1,
19,22,1148,5,12,130,4,10,0.7904191616766467,264,22,0.08333333333333333,0.8947368421052632,0,1,
0,22,1148,5,7,130,1,10,0.8532934131736527,264,22,0.08333333333333333,1.0,0,1,
0,22,1148,5,0,130,1,10,0.8892215568862275,264,22,0.08333333333333333,1.0,0,1,
0,22,1148,5,8,130,1,10,0.9341317365269461,264,22,0.08333333333333333,1.0,0,1,
0,22,1148,5,4,130,1,10,0.9640718562874252,264,22,0.08333333333333333,1.0,0,1,
0,22,1148,5,4,130,1,10,0.9640718562874252,264,22,0.08333333333333333,1.0,0,1,
54,35,1148,1,8,130,1,10,0.22106109324758844,535,48,0.08971962616822429,0.06481481481481481,0,0,
27,35,1148,1,8,130,1,10,0.23633440514469453,535,48,0.08971962616822429,0.48148148148148145,0,1,
27,35,1148,1,8,130,1,10,0.2347266881028939,535,48,0.08971962616822429,0.4444444444444444,0,1,
27,35,1148,1,8,130,1,10,0.22347266881028938,535,48,0.08971962616822429,0.18518518518518517,0,1,
27,35,1148,1,8,130,1,10,0.2266881028938907,535,48,0.08971962616822429,0.25925925925925924,0,1,
27,35,1148,1,8,130,1,10,0.22990353697749197,535,48,0.08971962616822429,0.3333333333333333,0,1,
27,35,1148,1,8,130,1,10,0.2282958199356913,535,48,0.08971962616822429,0.2962962962962963,0,1,
27,35,1148,1,8,130,1,10,0.2315112540192926,535,48,0.08971962616822429,0.37037037037037035,0,1,
42,35,1148,1,23,130,12,10,0.7170418006430869,535,48,0.08971962616822429,0.47747747747747743,11,1,
27,5,285,2,12,11,2,6,0.9272237196765498,260,39,0.15,0.37037037037037035,0,1,
0,5,285,2,4,11,1,6,0.11859838274932614,260,39,0.15,1.0,0,1,
24,4,553,1,8,97,2,7,0.8980582524271845,139,36,0.2589928057553957,0.375,25,1,
14,46,553,1,16,97,5,7,0.5799522673031027,349,20,0.05730659025787966,0.5714285714285714,0,1,
14,46,553,1,16,97,5,7,0.6276849642004774,349,20,0.05730659025787966,0.5714285714285714,0,1,
3,46,553,1,8,97,1,7,0.1766109785202864,349,20,0.05730659025787966,0.6666666666666666,0,1,
3,46,553,1,8,97,1,7,0.18854415274463007,349,20,0.05730659025787966,0.6666666666666666,0,1,
14,46,553,1,16,97,5,7,0.48448687350835323,349,20,0.05730659025787966,0.5714285714285714,0,1,
14,46,553,1,16,97,5,7,0.5799522673031027,349,20,0.05730659025787966,0.5714285714285714,0,1,
14,46,553,1,16,97,5,7,0.5322195704057279,349,20,0.05730659025787966,0.5714285714285714,2,1,
6,5,553,1,8,97,1,7,0.6288659793814433,54,29,0.5370370370370371,0.5,7,1,
0,24,892,3,0,44,1,6,0.24741298212605833,725,163,0.22482758620689655,1.0,0,1,
0,24,892,3,7,44,1,6,0.2333019755409219,725,163,0.22482758620689655,1.0,0,1,
33,14,794,3,8,57,5,7,0.7536764705882353,325,91,0.28,0.42424242424242425,22,1,
4,3,794,1,8,57,1,7,0.44155844155844154,40,25,0.625,0.5,1,1,
23,17,794,1,8,57,4,7,0.14,226,45,0.19911504424778761,0.13043478260869565,17,1,
22,4,1286,1,12,41,11,5,0.6557971014492754,78,45,0.5769230769230769,0.3409090909090909,2,0,
0,4,1286,1,4,41,1,5,0.39855072463768115,78,45,0.5769230769230769,1.0,0,1,
0,4,1286,1,4,41,1,5,0.43478260869565216,78,45,0.5769230769230769,1.0,0,1,
0,4,1286,1,4,41,1,5,0.36231884057971014,78,45,0.5769230769230769,1.0,0,1,
0,4,1286,1,4,41,1,5,0.32608695652173914,78,45,0.5769230769230769,1.0,0,1,
29,4,1286,1,16,41,1,5,0.7318840579710145,78,45,0.5769230769230769,0.10344827586206896,0,1,
29,4,1286,1,16,41,1,5,0.8768115942028986,78,45,0.5769230769230769,0.5862068965517241,0,1,
29,4,1286,1,16,41,1,5,0.9420289855072463,78,45,0.5769230769230769,0.7931034482758621,0,1,
29,4,1286,1,16,41,1,5,0.7971014492753623,78,45,0.5769230769230769,0.3103448275862069,0,1,
11,4,1286,1,12,41,6,5,0.6666666666666666,78,45,0.5769230769230769,0.8181818181818182,2,1,
11,14,1286,1,12,41,2,5,0.28019323671497587,260,120,0.46153846153846156,0.2727272727272727,6,1,
11,14,1286,1,12,41,2,5,0.2826086956521739,260,120,0.46153846153846156,0.36363636363636365,6,1,
11,14,1286,1,12,41,2,5,0.2922705314009662,260,120,0.46153846153846156,0.7272727272727273,6,1,
11,14,1286,1,12,41,2,5,0.2898550724637681,260,120,0.46153846153846156,0.6363636363636364,6,1,
11,14,1286,1,12,41,2,5,0.28502415458937197,260,120,0.46153846153846156,0.45454545454545453,6,1,
12,8,1286,1,16,41,2,5,0.16442451420029897,515,122,0.23689320388349513,0.6666666666666666,0,1,
38,8,1286,1,16,41,2,5,0.18834080717488788,515,122,0.23689320388349513,0.10526315789473684,10,1,
38,8,1286,1,16,41,2,5,0.24663677130044842,515,122,0.23689320388349513,0.7894736842105263,10,1,
38,8,1286,1,16,41,2,5,0.24514200298953662,515,122,0.23689320388349513,0.7631578947368421,10,1,
38,8,1286,1,16,41,2,5,0.20328849028400597,515,122,0.23689320388349513,0.2631578947368421,10,1,
38,8,1286,1,16,41,2,5,0.21674140508221226,515,122,0.23689320388349513,0.42105263157894735,10,1,
184,15,1286,2,16,41,27,5,0.822617680826636,1463,223,0.15242652084757347,0.059782608695652176,0,1,
184,15,1286,2,0,41,27,5,0.9138920780711826,1463,223,0.15242652084757347,1.0,0,1,
184,15,1286,2,0,41,27,5,0.9334098737083811,1463,223,0.15242652084757347,1.0,0,1,
184,15,1286,2,0,41,27,5,0.9408725602755453,1463,223,0.15242652084757347,1.0,0,1,
115,15,1286,2,0,41,12,5,0.27497129735935705,1463,223,0.15242652084757347,1.0,0,1,
304,15,1286,2,0,41,39,5,0.373134328358209,1463,223,0.15242652084757347,1.0,0,0,
681,15,1286,2,0,41,106,5,0.5331037122081898,1463,223,0.15242652084757347,1.0,0,0,
36,15,1286,2,16,41,2,5,0.07233065442020666,1463,223,0.15242652084757347,0.1388888888888889,0,1,
36,15,1286,2,16,41,2,5,0.09299655568312284,1463,223,0.15242652084757347,0.8055555555555556,0,1,
36,15,1286,2,16,41,2,5,0.0878300803673938,1463,223,0.15242652084757347,0.6388888888888888,0,1,
36,15,1286,2,16,41,2,5,0.08266360505166476,1463,223,0.15242652084757347,0.4722222222222222,0,1,
36,15,1286,2,16,41,2,5,0.0774971297359357,1463,223,0.15242652084757347,0.3055555555555556,0,1,
184,15,1286,2,16,41,27,5,0.9270952927669346,1463,223,0.15242652084757347,0.8152173913043478,0,1,
184,15,1286,2,16,41,27,5,0.9265212399540758,1463,223,0.15242652084757347,0.8097826086956522,0,1,
184,15,1286,2,24,41,27,5,0.9150401836969001,1463,223,0.15242652084757347,0.7989130434782609,0,1,
0,15,1286,2,0,41,1,5,0.9845005740528129,1463,223,0.15242652084757347,1.0,0,1,
0,15,1286,2,0,41,1,5,0.9902411021814007,1463,223,0.15242652084757347,1.0,0,1,
0,15,1286,2,0,41,1,5,0.9954075774971297,1463,223,0.15242652084757347,1.0,0,1,
0,15,1286,2,13,41,1,5,0.9741676234213548,1463,223,0.15242652084757347,1.0,0,1,
4,3,663,1,8,233,1,28,0.5569620253164557,50,17,0.34,0.5,2,1,
0,4,663,1,7,233,1,28,0.32978723404255317,56,29,0.5178571428571429,1.0,0,1,
14,5,663,1,8,233,3,28,0.4,88,20,0.22727272727272727,0.21428571428571427,0,1,
9,5,663,1,12,233,3,28,0.6,88,20,0.22727272727272727,0.6666666666666666,1,3,
24,81,663,4,0,233,2,28,0.4317484662576687,897,231,0.25752508361204013,1.0,0,1,
6,81,663,4,0,233,1,28,0.10966257668711657,897,231,0.25752508361204013,1.0,0,1,
44,81,663,4,16,233,7,28,0.34700920245398775,897,231,0.25752508361204013,0.2159090909090909,0,0,
28,81,663,4,8,233,6,28,0.8734662576687117,897,231,0.25752508361204013,0.07142857142857142,0,1,
0,81,663,4,6,233,1,28,0.06134969325153374,897,231,0.25752508361204013,1.0,0,1,
9,81,663,4,12,233,3,28,0.38880368098159507,897,231,0.25752508361204013,0.4444444444444444,2,1,
0,17,663,1,6,233,1,28,0.14583333333333334,180,66,0.36666666666666664,1.0,0,1,
17,17,663,1,0,233,2,28,0.3229166666666667,180,66,0.36666666666666664,1.0,6,2,
0,13,663,1,0,233,1,28,0.3217993079584775,196,58,0.29591836734693877,1.0,0,1,
0,13,663,1,8,233,1,28,0.15570934256055363,196,58,0.29591836734693877,1.0,0,1,
0,13,663,1,0,233,1,28,0.28027681660899656,196,58,0.29591836734693877,1.0,0,1,
6,13,663,1,12,233,2,28,0.9204152249134948,196,58,0.29591836734693877,0.5,0,1,
15,13,663,1,16,233,5,28,0.7750865051903114,196,58,0.29591836734693877,0.3333333333333333,8,1,
17,7,663,1,12,233,1,28,0.44787644787644787,145,97,0.6689655172413793,0.29411764705882354,0,1,
21,7,663,1,16,233,2,28,0.918918918918919,145,97,0.6689655172413793,0.23809523809523808,5,1,
96,15,663,1,0,233,17,28,0.6370449678800857,385,33,0.08571428571428572,1.0,0,0,
8,15,663,1,0,233,2,28,0.7066381156316917,385,33,0.08571428571428572,1.0,0,1,
48,15,663,1,0,233,9,28,0.5674518201284796,385,33,0.08571428571428572,1.0,0,1,
16,15,663,1,8,233,3,28,0.9807280513918629,385,33,0.08571428571428572,0.9375,0,1,
48,15,663,1,16,233,9,28,0.576017130620985,385,33,0.08571428571428572,0.14583333333333334,0,1,
8,15,663,1,0,233,2,28,0.715203426124197,385,33,0.08571428571428572,1.0,0,1,
9,15,663,1,12,233,3,28,0.4475374732334047,385,33,0.08571428571428572,0.4444444444444444,0,1,
78,15,663,1,16,233,14,28,0.29978586723768735,385,33,0.08571428571428572,0.5256410256410257,71,1,
78,15,663,1,16,233,14,28,0.29978586723768735,385,33,0.08571428571428572,0.5256410256410257,71,1,
48,20,663,6,16,233,3,28,0.257847533632287,361,21,0.05817174515235457,0.3541666666666667,0,1,
48,20,663,6,20,233,3,28,0.24663677130044842,361,21,0.05817174515235457,0.2708333333333333,0,1,
96,20,663,6,18,233,5,28,0.2522421524663677,361,21,0.05817174515235457,0.15625,0,0,
25,20,663,6,8,233,4,28,0.6524663677130045,361,21,0.05817174515235457,0.96,15,1,
24,9,663,1,16,233,4,28,0.897119341563786,157,59,0.37579617834394907,0.2916666666666667,0,1,
11,9,663,1,8,233,3,28,0.24691358024691357,157,59,0.37579617834394907,0.5454545454545454,0,1,
0,16,421,1,4,38,1,8,0.3116883116883117,110,20,0.18181818181818182,1.0,0,1,
0,5,421,1,0,38,1,8,0.35185185185185186,139,58,0.4172661870503597,1.0,0,1,
0,4,421,1,4,38,1,8,0.43147208121827413,121,57,0.47107438016528924,1.0,0,1,
7,12,421,4,0,38,1,8,0.8756756756756757,282,44,0.15602836879432624,1.0,0,1,
7,12,421,4,0,38,1,8,0.8675675675675676,282,44,0.15602836879432624,1.0,0,1,
0,12,421,4,6,38,1,8,0.6229729729729729,282,44,0.15602836879432624,1.0,0,1,
12,12,421,4,0,38,2,8,0.41621621621621624,282,44,0.15602836879432624,1.0,0,1,
30,12,421,4,0,38,9,8,0.581081081081081,282,44,0.15602836879432624,1.0,0,1,
24,12,421,4,0,38,7,8,0.9216216216216216,282,44,0.15602836879432624,1.0,0,0,
0,12,421,4,4,38,1,8,0.22972972972972974,282,44,0.15602836879432624,1.0,0,1,
0,12,421,4,4,38,1,8,0.25135135135135134,282,44,0.15602836879432624,1.0,0,1,
0,12,421,4,7,38,1,8,0.2648648648648649,282,44,0.15602836879432624,1.0,0,1,
8,9,1518,1,12,186,2,39,0.7661691542288557,145,22,0.15172413793103448,0.375,5,1,
3,38,1518,1,0,186,1,39,0.7933333333333333,269,104,0.38661710037174724,1.0,0,0,
12,8,1518,2,0,186,1,39,0.48947368421052634,145,20,0.13793103448275862,1.0,0,1,
0,8,1518,2,8,186,1,39,0.6947368421052632,145,20,0.13793103448275862,1.0,0,1,
41,13,1518,3,16,186,3,39,0.4866666666666667,351,48,0.13675213675213677,0.6341463414634146,0,1,
13,13,1518,3,12,186,2,39,0.29555555555555557,351,48,0.13675213675213677,0.3076923076923077,0,1,
41,13,1518,3,8,186,3,39,0.5266666666666666,351,48,0.13675213675213677,0.975609756097561,0,1,
