F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
6,0.0,0,6,0,12,25288,16151,519238,0.0022091310751104565,239228,823,0.06976093468445618,46184,134,0,0,134,63158,0.02585533850322584,-30033,0,134,0,0.002048679060665362,0,771,0,6,0,0,777,765,0.0038391170933832846,366589,127361,
6,0.0,0,6,0,12,25288,16151,519238,0.0022091310751104565,239228,823,0.06976093468445618,46184,65,0,0,65,63158,0.02585533850322584,-30033,0,65,0,0.002589538265407753,0,771,0,6,0,0,777,765,0.0038391170933832846,366589,127361,
6,0.0,0,6,0,12,25288,16151,519238,0.0022091310751104565,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,771,0,6,0,0,777,765,0.0038391170933832846,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,226,0,0,0,0,226,226,0.05548855541814154,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,90,0,0,90,63158,0.02585533850322584,-30033,0,90,0,0.05813953488372093,0,226,0,0,0,0,226,226,0.05548855541814154,366589,127361,
1,0.0,0,1,0,2,25288,16151,519238,2.457606291472106E-4,239228,823,0.06976093468445618,46184,174,5,0,179,63158,0.02585533850322584,-30033,0,169,0,0.03775971007471422,0,847,0,14,19,0,880,833,0.030498184204878605,366589,127361,
1,0.0,0,1,0,2,25288,16151,519238,2.457606291472106E-4,239228,823,0.06976093468445618,46184,174,5,0,179,63158,0.02585533850322584,-30033,0,169,0,0.03775971007471422,0,847,0,14,19,0,880,833,0.030498184204878605,366589,127361,
1,0.0,0,1,0,2,25288,16151,519238,2.457606291472106E-4,239228,823,0.06976093468445618,46184,174,5,0,179,63158,0.02585533850322584,-30033,0,169,0,0.03775971007471422,0,847,0,14,19,0,880,833,0.030498184204878605,366589,127361,
1,0.003194888178913738,0,1,0,2,25288,16151,519238,2.457606291472106E-4,239228,823,0.06976093468445618,46184,33,6,0,39,63158,0.02585533850322584,-30033,1,27,1,0.1379214031054139,2,847,0,14,19,0,880,833,0.030498184204878605,366589,127361,
1,0.003194888178913738,0,1,0,2,25288,16151,519238,2.457606291472106E-4,239228,823,0.06976093468445618,46184,33,6,0,39,63158,0.02585533850322584,-30033,1,27,1,0.1379214031054139,2,847,0,14,19,0,880,833,0.030498184204878605,366589,127361,
1,0.003194888178913738,0,1,0,2,25288,16151,519238,2.457606291472106E-4,239228,823,0.06976093468445618,46184,33,6,0,39,63158,0.02585533850322584,-30033,1,27,1,0.1379214031054139,2,847,0,14,19,0,880,833,0.030498184204878605,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,49,2,1,52,63158,0.02585533850322584,-30033,0,47,0,0.021015927452801373,0,965,0,36,4,0,1005,929,0.018487002168646682,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,119,2,0,121,63158,0.02585533850322584,-30033,0,117,0,0.04076378488498586,0,965,0,36,4,0,1005,929,0.018487002168646682,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,62,0,0,62,63158,0.02585533850322584,-30033,0,62,0,0.0023320544647558866,0,965,0,36,4,0,1005,929,0.018487002168646682,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,19,2,1,22,63158,0.02585533850322584,-30033,0,17,0,0.039927404718693285,0,965,0,36,4,0,1005,929,0.018487002168646682,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,19,2,1,22,63158,0.02585533850322584,-30033,0,17,0,0.039927404718693285,0,965,0,36,4,0,1005,929,0.018487002168646682,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,61,3,0,64,63158,0.02585533850322584,-30033,0,58,0,0.0397399108329115,0,965,0,36,4,0,1005,929,0.018487002168646682,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,61,3,0,64,63158,0.02585533850322584,-30033,0,58,0,0.0397399108329115,0,965,0,36,4,0,1005,929,0.018487002168646682,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,33,1,0,34,63158,0.02585533850322584,-30033,0,32,0,0.24788851351351351,0,965,0,36,4,0,1005,929,0.018487002168646682,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,75,8,0,83,63158,0.02585533850322584,-30033,0,67,0,0.013486922266795447,0,965,0,36,4,0,1005,929,0.018487002168646682,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,4,2,0,6,63158,0.02585533850322584,-30033,0,2,0,0.08108108108108109,0,98,0,2,0,0,100,96,0.0642062001578618,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,94,0,0,94,63158,0.02585533850322584,-30033,0,94,0,0.0473313192346425,0,98,0,2,0,0,100,96,0.0642062001578618,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,94,0,0,94,63158,0.02585533850322584,-30033,0,94,0,0.0473313192346425,0,98,0,2,0,0,100,96,0.0642062001578618,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,94,0,0,94,63158,0.02585533850322584,-30033,0,94,0,0.0473313192346425,0,98,0,2,0,0,100,96,0.0642062001578618,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,94,0,0,94,63158,0.02585533850322584,-30033,0,94,0,0.0473313192346425,0,98,0,2,0,0,100,96,0.0642062001578618,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,94,0,0,94,63158,0.02585533850322584,-30033,0,94,0,0.0473313192346425,0,98,0,2,0,0,100,96,0.0642062001578618,366589,127361,
1,0.0,0,1,0,2,25288,16151,519238,4.3554006968641115E-4,239228,823,0.06976093468445618,46184,61,41,16,118,63158,0.02585533850322584,-30033,0,20,0,0.08031848141844161,0,515,0,63,21,0,599,452,0.06706766187281346,366589,127361,
1,0.0,0,1,0,2,25288,16151,519238,4.3554006968641115E-4,239228,823,0.06976093468445618,46184,61,41,16,118,63158,0.02585533850322584,-30033,0,20,0,0.08031848141844161,0,515,0,63,21,0,599,452,0.06706766187281346,366589,127361,
1,0.0,0,1,0,2,25288,16151,519238,4.3554006968641115E-4,239228,823,0.06976093468445618,46184,61,41,16,118,63158,0.02585533850322584,-30033,0,20,0,0.08031848141844161,0,515,0,63,21,0,599,452,0.06706766187281346,366589,127361,
1,0.0,0,1,0,2,25288,16151,519238,4.3554006968641115E-4,239228,823,0.06976093468445618,46184,149,15,5,169,63158,0.02585533850322584,-30033,0,134,0,0.14357050611793765,0,515,0,63,21,0,599,452,0.06706766187281346,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,1180,0,11,2,0,1193,1169,0.0051224761160756395,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,1180,0,11,2,0,1193,1169,0.0051224761160756395,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,1180,0,11,2,0,1193,1169,0.0051224761160756395,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,1180,0,11,2,0,1193,1169,0.0051224761160756395,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,1180,0,11,2,0,1193,1169,0.0051224761160756395,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,84,0,0,84,63158,0.02585533850322584,-30033,0,84,0,0.10218978102189781,0,287,0,0,0,0,287,287,0.06253223593283606,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,50,0,0,50,63158,0.02585533850322584,-30033,0,50,0,0.04159733777038269,0,287,0,0,0,0,287,287,0.06253223593283606,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,0,0,0,0,63158,0.02585533850322584,-30033,0,0,0,0.0,0,644,0,28,10,0,682,616,0.010601980685242393,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,129,8,3,140,63158,0.02585533850322584,-30033,0,121,0,0.01377201510953801,0,644,0,28,10,0,682,616,0.010601980685242393,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,129,8,3,140,63158,0.02585533850322584,-30033,0,121,0,0.01377201510953801,0,644,0,28,10,0,682,616,0.010601980685242393,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,129,8,3,140,63158,0.02585533850322584,-30033,0,121,0,0.01377201510953801,0,644,0,28,10,0,682,616,0.010601980685242393,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,2,1,0,3,63158,0.02585533850322584,-30033,0,1,0,0.002142857142857143,0,100,0,1,0,0,101,99,0.025085229186303775,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,2,1,0,3,63158,0.02585533850322584,-30033,0,1,0,0.002142857142857143,0,100,0,1,0,0,101,99,0.025085229186303775,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,2,1,0,3,63158,0.02585533850322584,-30033,0,1,0,0.002142857142857143,0,100,0,1,0,0,101,99,0.025085229186303775,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,2,1,0,3,63158,0.02585533850322584,-30033,0,1,0,0.002142857142857143,0,100,0,1,0,0,101,99,0.025085229186303775,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,36,0,0,36,63158,0.02585533850322584,-30033,0,36,0,0.0011714555335003742,0,100,0,1,0,0,101,99,0.025085229186303775,366589,127361,
8,0.04155844155844156,0,8,0,16,25288,16151,519238,0.04155844155844156,239228,823,0.06976093468445618,46184,235,8,0,243,63158,0.02585533850322584,-30033,8,227,8,0.019858149199577794,16,235,0,8,0,0,243,227,0.019858149199577794,366589,127361,
8,0.04155844155844156,0,8,0,16,25288,16151,519238,0.04155844155844156,239228,823,0.06976093468445618,46184,235,8,0,243,63158,0.02585533850322584,-30033,8,227,8,0.019858149199577794,16,235,0,8,0,0,243,227,0.019858149199577794,366589,127361,
8,0.04155844155844156,0,8,0,16,25288,16151,519238,0.04155844155844156,239228,823,0.06976093468445618,46184,235,8,0,243,63158,0.02585533850322584,-30033,8,227,8,0.019858149199577794,16,235,0,8,0,0,243,227,0.019858149199577794,366589,127361,
8,0.04155844155844156,0,8,0,16,25288,16151,519238,0.04155844155844156,239228,823,0.06976093468445618,46184,235,8,0,243,63158,0.02585533850322584,-30033,8,227,8,0.019858149199577794,16,235,0,8,0,0,243,227,0.019858149199577794,366589,127361,
8,0.04155844155844156,0,8,0,16,25288,16151,519238,0.04155844155844156,239228,823,0.06976093468445618,46184,235,8,0,243,63158,0.02585533850322584,-30033,8,227,8,0.019858149199577794,16,235,0,8,0,0,243,227,0.019858149199577794,366589,127361,
3,0.0,0,2,1,5,25288,16151,519238,0.0021853146853146855,239228,823,0.06976093468445618,46184,63,1,0,64,63158,0.02585533850322584,-30033,0,62,0,0.23867917499690425,0,253,0,19,0,0,272,234,0.14861882395224316,366589,127361,
3,0.017482517482517484,0,2,1,5,25288,16151,519238,0.0021853146853146855,239228,823,0.06976093468445618,46184,3,2,0,5,63158,0.02585533850322584,-30033,2,1,3,0.017482517482517484,5,253,0,19,0,1,272,234,0.14861882395224316,366589,127361,
3,0.017482517482517484,0,2,1,5,25288,16151,519238,0.0021853146853146855,239228,823,0.06976093468445618,46184,3,2,0,5,63158,0.02585533850322584,-30033,2,1,3,0.017482517482517484,5,253,0,19,0,1,272,234,0.14861882395224316,366589,127361,
3,0.0,0,2,1,5,25288,16151,519238,0.0021853146853146855,239228,823,0.06976093468445618,46184,18,15,0,33,63158,0.02585533850322584,-30033,0,3,0,0.0677318394553348,0,253,0,19,0,0,272,234,0.14861882395224316,366589,127361,
3,0.0,0,2,1,5,25288,16151,519238,0.0021853146853146855,239228,823,0.06976093468445618,46184,18,15,0,33,63158,0.02585533850322584,-30033,0,3,0,0.0677318394553348,0,253,0,19,0,0,272,234,0.14861882395224316,366589,127361,
3,0.0,0,2,1,5,25288,16151,519238,0.0021853146853146855,239228,823,0.06976093468445618,46184,18,15,0,33,63158,0.02585533850322584,-30033,0,3,0,0.0677318394553348,0,253,0,19,0,0,272,234,0.14861882395224316,366589,127361,
3,0.0,0,2,1,5,25288,16151,519238,0.0021853146853146855,239228,823,0.06976093468445618,46184,18,15,0,33,63158,0.02585533850322584,-30033,0,3,0,0.0677318394553348,0,253,0,19,0,0,272,234,0.14861882395224316,366589,127361,
3,0.0,0,2,1,5,25288,16151,519238,0.0021853146853146855,239228,823,0.06976093468445618,46184,18,15,0,33,63158,0.02585533850322584,-30033,0,3,0,0.0677318394553348,0,253,0,19,0,0,272,234,0.14861882395224316,366589,127361,
9,0.09876543209876543,0,7,2,16,25288,16151,519238,0.03292181069958847,239228,823,0.06976093468445618,46184,220,196,15,431,63158,0.02585533850322584,-30033,7,24,9,0.48169192913262826,16,321,0,201,16,2,538,120,0.29698097373204013,366589,127361,
9,0.09876543209876543,0,7,2,16,25288,16151,519238,0.03292181069958847,239228,823,0.06976093468445618,46184,220,196,15,431,63158,0.02585533850322584,-30033,7,24,9,0.48169192913262826,16,321,0,201,16,2,538,120,0.29698097373204013,366589,127361,
9,0.09876543209876543,0,7,2,16,25288,16151,519238,0.03292181069958847,239228,823,0.06976093468445618,46184,220,196,15,431,63158,0.02585533850322584,-30033,7,24,9,0.48169192913262826,16,321,0,201,16,2,538,120,0.29698097373204013,366589,127361,
9,0.09876543209876543,0,7,2,16,25288,16151,519238,0.03292181069958847,239228,823,0.06976093468445618,46184,220,196,15,431,63158,0.02585533850322584,-30033,7,24,9,0.48169192913262826,16,321,0,201,16,2,538,120,0.29698097373204013,366589,127361,
19,0.0797872340425532,0,38,-19,57,25288,16151,519238,0.02578781593414961,239228,823,0.06976093468445618,46184,14,521,0,535,63158,0.02585533850322584,-30033,11,-507,4,0.05472237328033555,15,385,0,1674,7,-7,2066,-1289,0.022447435533939523,366589,127361,
19,0.0797872340425532,0,38,-19,57,25288,16151,519238,0.02578781593414961,239228,823,0.06976093468445618,46184,14,521,0,535,63158,0.02585533850322584,-30033,11,-507,4,0.05472237328033555,15,385,0,1674,7,-7,2066,-1289,0.022447435533939523,366589,127361,
19,0.0967741935483871,0,38,-19,57,25288,16151,519238,0.02578781593414961,239228,823,0.06976093468445618,46184,171,171,0,342,63158,0.02585533850322584,-30033,12,0,12,0.05219536963430199,24,385,0,1674,7,0,2066,-1289,0.022447435533939523,366589,127361,
19,0.0967741935483871,0,38,-19,57,25288,16151,519238,0.02578781593414961,239228,823,0.06976093468445618,46184,171,171,0,342,63158,0.02585533850322584,-30033,12,0,12,0.05219536963430199,24,385,0,1674,7,0,2066,-1289,0.022447435533939523,366589,127361,
19,0.017391304347826087,0,38,-19,57,25288,16151,519238,0.02578781593414961,239228,823,0.06976093468445618,46184,4,86,0,90,63158,0.02585533850322584,-30033,4,-82,0,0.017310126377153734,4,385,0,1674,7,-4,2066,-1289,0.022447435533939523,366589,127361,
19,0.0,0,38,-19,57,25288,16151,519238,0.02578781593414961,239228,823,0.06976093468445618,46184,13,274,0,287,63158,0.02585533850322584,-30033,0,-261,0,0.02124764794719632,0,385,0,1674,7,0,2066,-1289,0.022447435533939523,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,185,0,0,185,63158,0.02585533850322584,-30033,0,185,0,0.049215216812982174,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,185,0,0,185,63158,0.02585533850322584,-30033,0,185,0,0.049215216812982174,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,185,0,0,185,63158,0.02585533850322584,-30033,0,185,0,0.049215216812982174,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,1100,0,0,1100,63158,0.02585533850322584,-30033,0,1100,0,0.220485067147725,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,1100,0,0,1100,63158,0.02585533850322584,-30033,0,1100,0,0.220485067147725,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,1100,0,0,1100,63158,0.02585533850322584,-30033,0,1100,0,0.220485067147725,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,1100,0,0,1100,63158,0.02585533850322584,-30033,0,1100,0,0.220485067147725,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,1100,0,0,1100,63158,0.02585533850322584,-30033,0,1100,0,0.220485067147725,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,112,0,0,112,63158,0.02585533850322584,-30033,0,112,0,0.021875,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,925,0,0,925,63158,0.02585533850322584,-30033,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,925,0,0,925,63158,0.02585533850322584,-30033,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,925,0,0,925,63158,0.02585533850322584,-30033,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,925,0,0,925,63158,0.02585533850322584,-30033,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,925,0,0,925,63158,0.02585533850322584,-30033,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,925,0,0,925,63158,0.02585533850322584,-30033,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,925,0,0,925,63158,0.02585533850322584,-30033,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,925,0,0,925,63158,0.02585533850322584,-30033,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,925,0,0,925,63158,0.02585533850322584,-30033,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,925,0,0,925,63158,0.02585533850322584,-30033,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,925,0,0,925,63158,0.02585533850322584,-30033,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
0,0.0,0,0,0,0,25288,16151,519238,0.0,239228,823,0.06976093468445618,46184,925,0,0,925,63158,0.02585533850322584,-30033,0,925,0,0.14938630490956073,0,2998,0,0,0,0,2998,2998,0.077222758791422,366589,127361,
