F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
18,14,920,3,14,109,5,16,0.16265060240963855,290,26,0.0896551724137931,0.3333333333333333,0,0,
17,14,920,3,8,109,1,16,0.24096385542168675,290,26,0.0896551724137931,0.9411764705882353,0,1,
27,14,920,3,8,109,1,16,0.35180722891566263,290,26,0.0896551724137931,0.9629629629629629,0,1,
27,14,920,3,8,109,1,16,0.4602409638554217,290,26,0.0896551724137931,0.9629629629629629,0,1,
23,14,920,3,8,109,7,16,0.5542168674698795,290,26,0.0896551724137931,0.9565217391304348,0,1,
14,14,920,3,8,109,1,16,0.7710843373493976,290,26,0.0896551724137931,0.9285714285714286,0,1,
14,14,920,3,8,109,1,16,0.7349397590361446,290,26,0.0896551724137931,0.21428571428571427,0,1,
29,14,920,3,8,109,1,16,0.6746987951807228,290,26,0.0896551724137931,0.9655172413793104,14,1,
3,12,920,1,8,109,1,16,0.5688073394495413,70,20,0.2857142857142857,0.6666666666666666,0,1,
5,12,920,1,8,109,2,16,0.42201834862385323,70,20,0.2857142857142857,0.6,0,1,
4,12,920,1,8,109,2,16,0.7798165137614679,70,20,0.2857142857142857,0.5,0,1,
9,2,920,1,12,109,1,16,0.48717948717948717,46,22,0.4782608695652174,0.3333333333333333,1,1,
35,9,198,1,12,20,1,4,0.7624521072796935,183,45,0.2459016393442623,0.4857142857142857,12,1,
35,9,198,1,12,20,1,4,0.7624521072796935,183,45,0.2459016393442623,0.4857142857142857,12,1,
3,24,2067,5,8,258,1,50,0.8969849246231156,322,23,0.07142857142857142,0.6666666666666666,2,1,
10,5,2067,1,12,258,1,50,0.7708333333333334,59,21,0.3559322033898305,0.5,0,1,
5,5,2067,1,4,258,2,50,0.6145833333333334,59,21,0.3559322033898305,0.9,0,1,
15,6,2067,1,12,258,3,50,0.7757009345794392,73,19,0.2602739726027397,0.26666666666666666,0,1,
10,14,2067,1,12,258,1,50,0.958904109589041,167,19,0.11377245508982035,0.5,7,1,
3,17,2067,1,8,258,1,50,0.15508021390374332,257,66,0.25680933852140075,0.6666666666666666,2,1,
22,4,2067,1,12,258,1,50,0.9291338582677166,84,22,0.2619047619047619,0.7727272727272727,2,1,
9,5,2067,1,12,258,1,50,0.7837837837837838,74,21,0.28378378378378377,0.4444444444444444,0,1,
10,5,2067,1,0,258,2,50,0.9099099099099099,74,21,0.28378378378378377,1.0,0,1,
10,5,2067,1,16,258,2,50,0.9279279279279279,74,21,0.28378378378378377,0.4,0,1,
9,5,2067,1,8,258,1,50,0.6126126126126126,74,21,0.28378378378378377,0.2222222222222222,9,1,
8,26,2067,2,12,258,2,50,0.40145985401459855,447,31,0.06935123042505593,0.5,8,1,
15,26,2067,2,16,258,3,50,0.15875912408759124,447,31,0.06935123042505593,0.4,0,1,
0,26,2067,2,0,258,1,50,0.8448905109489051,447,31,0.06935123042505593,1.0,0,1,
8,26,2067,2,13,258,2,50,0.8594890510948905,447,31,0.06935123042505593,0.6979166666666666,8,1,
21,16,2067,4,12,258,2,50,0.4122340425531915,269,50,0.18587360594795538,0.42857142857142855,0,1,
7,16,2067,4,8,258,1,50,0.6170212765957447,269,50,0.18587360594795538,0.5714285714285714,0,1,
7,16,2067,4,8,258,1,50,0.5691489361702128,269,50,0.18587360594795538,0.5714285714285714,0,1,
7,16,2067,4,8,258,1,50,0.5212765957446809,269,50,0.18587360594795538,0.5714285714285714,0,1,
6,16,2067,4,12,258,2,50,0.7473404255319149,269,50,0.18587360594795538,0.6666666666666666,0,1,
21,16,2067,4,8,258,2,50,0.39893617021276595,269,50,0.18587360594795538,0.23809523809523808,0,1,
0,16,2067,4,0,258,1,50,0.851063829787234,269,50,0.18587360594795538,1.0,0,1,
0,16,2067,4,0,258,1,50,0.8909574468085106,269,50,0.18587360594795538,1.0,0,1,
0,16,2067,4,0,258,1,50,0.9042553191489362,269,50,0.18587360594795538,1.0,0,1,
4,14,2067,2,6,258,1,50,0.4883720930232558,169,20,0.11834319526627218,0.75,4,1,
29,7,2067,1,12,258,1,50,0.6554621848739496,173,27,0.15606936416184972,0.41379310344827586,0,1,
19,7,2067,1,12,258,3,50,0.40336134453781514,173,27,0.15606936416184972,0.7368421052631579,15,1,
11,23,2067,3,16,258,2,50,0.982421875,411,41,0.09975669099756691,0.45454545454545453,0,1,
19,23,2067,3,8,258,3,50,0.58203125,411,41,0.09975669099756691,0.15789473684210525,0,1,
14,23,2067,3,7,258,1,50,0.716796875,411,41,0.09975669099756691,0.6142857142857142,0,1,
12,7,176,3,12,21,1,6,0.2608695652173913,210,63,0.3,0.4166666666666667,0,1,
54,7,176,3,16,21,1,6,0.8311036789297659,210,63,0.3,0.18518518518518517,6,0,
6,5,176,2,8,21,1,6,0.8636363636363636,52,22,0.4230769230769231,0.6666666666666666,3,1,
6,5,176,2,8,21,1,6,0.8636363636363636,52,22,0.4230769230769231,0.6666666666666666,3,1,
6,7,294,1,12,37,2,9,0.5724137931034483,90,25,0.2777777777777778,0.5,2,1,
33,9,294,2,8,37,1,9,0.7371512481644641,133,56,0.42105263157894735,0.15151515151515152,10,0,
13,2,294,1,12,37,2,9,0.803030303030303,37,20,0.5405405405405406,0.3076923076923077,0,1,
13,2,294,1,12,37,2,9,0.803030303030303,37,20,0.5405405405405406,0.3076923076923077,0,1,
4,2,294,1,8,37,1,9,0.6666666666666666,37,20,0.5405405405405406,0.5,2,1,
8,4,294,1,8,37,1,9,0.8,57,20,0.3508771929824561,0.875,0,1,
10,4,294,1,8,37,1,9,0.6705882352941176,57,20,0.3508771929824561,0.9,8,1,
4,9,42,1,8,11,1,2,0.6025641025641025,44,20,0.45454545454545453,0.75,0,1,
4,10,51,1,8,10,1,1,0.44,87,20,0.22988505747126436,0.75,0,1,
31,11,181,3,12,29,6,8,0.6407185628742516,113,22,0.19469026548672566,0.7419354838709677,2,1,
0,4,181,1,4,29,1,8,0.4875,30,40,1.3333333333333333,1.0,0,1,
41,10,181,1,12,29,7,8,0.6645962732919255,112,23,0.20535714285714285,0.8780487804878049,5,1,
19,9,4,4,16,30,2,8,0.5597667638483965,255,27,0.10588235294117647,0.6842105263157895,0,1,
16,9,4,4,16,30,2,8,0.46355685131195334,255,27,0.10588235294117647,0.625,0,1,
19,9,4,4,12,30,2,8,0.5422740524781341,255,27,0.10588235294117647,0.5263157894736842,0,1,
0,9,4,4,10,30,1,8,0.7755102040816326,255,27,0.10588235294117647,1.0,0,1,
12,10,4,1,16,30,2,8,0.6108597285067874,166,27,0.16265060240963855,0.5,0,1,
30,10,4,1,16,30,2,8,0.9276018099547512,166,27,0.16265060240963855,0.8,4,1,
30,13,453,1,0,77,5,6,0.7048611111111112,223,25,0.11210762331838565,1.0,0,1,
18,13,453,1,0,77,3,6,0.8854166666666666,223,25,0.11210762331838565,1.0,7,1,
18,13,453,1,12,77,3,6,0.8368055555555556,223,25,0.11210762331838565,0.2222222222222222,7,1,
8,31,453,1,12,77,1,6,0.14692982456140352,338,23,0.06804733727810651,0.375,0,1,
24,31,453,1,5,77,5,6,0.944078947368421,338,23,0.06804733727810651,0.3854166666666667,0,0,
12,31,453,1,8,77,3,6,0.9429824561403509,338,23,0.06804733727810651,0.9166666666666666,0,1,
9,31,453,1,16,77,3,6,0.9890350877192983,338,23,0.06804733727810651,0.6666666666666666,3,1,
0,8,453,1,5,77,1,6,0.4,57,33,0.5789473684210527,1.0,0,1,
10,7,453,1,8,77,1,6,0.6988636363636364,53,21,0.39622641509433965,0.25,1,0,
0,15,254,1,12,34,1,4,0.6072186836518046,104,29,0.27884615384615385,1.0,0,1,
0,15,254,1,13,34,1,4,0.6624203821656051,104,29,0.27884615384615385,1.0,0,1,
0,15,254,1,13,34,1,4,0.6484076433121019,104,29,0.27884615384615385,1.0,0,1,
0,15,254,1,9,34,1,4,0.732484076433121,104,29,0.27884615384615385,1.0,0,1,
12,6,254,1,8,34,2,4,0.8961748633879781,127,30,0.23622047244094488,0.4166666666666667,7,1,
0,28,2480,5,4,489,1,131,0.06563706563706563,902,30,0.03325942350332594,1.0,0,1,
12,28,2480,5,0,489,3,131,0.47104247104247104,902,30,0.03325942350332594,1.0,4,1,
32,50,2480,13,16,489,4,131,0.3517688091679123,1685,30,0.017804154302670624,0.484375,0,1,
42,50,2480,13,20,489,5,131,0.24414549078226208,1685,30,0.017804154302670624,0.47619047619047616,0,1,
0,50,2480,13,4,489,1,131,0.03089187842551071,1685,30,0.017804154302670624,1.0,0,1,
104,50,2480,13,0,489,17,131,0.3761833582461385,1685,30,0.017804154302670624,1.0,0,0,
68,50,2480,13,20,489,9,131,0.10612855007473841,1685,30,0.017804154302670624,0.32563025210084034,0,0,
11,50,2480,13,0,489,2,131,0.18834080717488788,1685,30,0.017804154302670624,1.0,0,1,
11,50,2480,13,0,489,2,131,0.1768809167912307,1685,30,0.017804154302670624,1.0,0,1,
11,50,2480,13,0,489,3,131,0.21225710014947682,1685,30,0.017804154302670624,1.0,0,1,
11,50,2480,13,0,489,3,131,0.1998006975585451,1685,30,0.017804154302670624,1.0,0,1,
11,50,2480,13,0,489,2,131,0.16791230692575984,1685,30,0.017804154302670624,1.0,0,1,
20,50,2480,13,0,489,3,131,0.07174887892376682,1685,30,0.017804154302670624,1.0,0,1,
31,50,2480,13,12,489,6,131,0.534130543099153,1685,30,0.017804154302670624,0.5953593661573288,11,1,
0,8,2480,2,0,489,1,131,0.9214092140921409,294,20,0.06802721088435375,1.0,0,1,
0,8,2480,2,8,489,1,131,0.8509485094850948,294,20,0.06802721088435375,1.0,0,1,
88,3,2480,3,16,489,19,131,0.49563318777292575,182,20,0.10989010989010989,0.20454545454545456,23,0,
15,20,2480,4,8,489,4,131,0.9125,549,25,0.04553734061930783,0.13333333333333333,0,1,
8,20,2480,4,8,489,1,131,0.2203125,549,25,0.04553734061930783,0.625,0,1,
86,20,2480,4,16,489,19,131,0.68671875,549,25,0.04553734061930783,0.1686046511627907,0,0,
30,20,2480,4,16,489,6,131,0.465625,549,25,0.04553734061930783,0.26666666666666666,0,1,
11,20,2480,4,8,489,3,131,0.9828125,549,25,0.04553734061930783,0.2727272727272727,0,1,
0,20,2480,4,9,489,1,131,0.5302083333333333,549,25,0.04553734061930783,1.0,0,1,
180,20,2480,4,6,489,31,131,0.4888020833333333,549,25,0.04553734061930783,0.11633986928104575,0,0,
19,20,2480,4,12,489,2,131,0.3734375,549,25,0.04553734061930783,0.21052631578947367,0,1,
46,20,2480,4,12,489,5,131,0.634375,549,25,0.04553734061930783,0.3695652173913043,7,0,
0,4,438,1,4,69,1,13,0.5526315789473685,40,24,0.6,1.0,0,1,
8,21,2480,7,8,489,2,131,0.710204081632653,370,20,0.05405405405405406,0.5,0,1,
0,21,2480,7,0,489,1,131,0.2693877551020408,370,20,0.05405405405405406,1.0,0,1,
0,21,2480,7,8,489,1,131,0.9,370,20,0.05405405405405406,1.0,0,1,
0,21,2480,7,9,489,1,131,0.9448979591836735,370,20,0.05405405405405406,1.0,0,1,
7,5,2480,1,8,489,1,131,0.6043956043956044,63,20,0.31746031746031744,0.5714285714285714,4,1,
12,33,2480,3,8,489,2,131,0.8891428571428571,580,126,0.21724137931034482,0.16666666666666666,0,1,
0,33,2480,3,7,489,1,131,0.9565714285714285,580,126,0.21724137931034482,1.0,0,1,
0,3,2480,7,0,489,1,131,0.46715328467153283,315,38,0.12063492063492064,1.0,0,1,
0,3,2480,7,10,489,1,131,0.610705596107056,315,38,0.12063492063492064,1.0,0,1,
0,3,2480,7,12,489,1,131,0.7250608272506083,315,38,0.12063492063492064,1.0,0,1,
3,6,2480,1,8,489,1,131,0.49019607843137253,66,20,0.30303030303030304,0.6666666666666666,0,1,
3,6,2480,1,8,489,1,131,0.4411764705882353,66,20,0.30303030303030304,0.6666666666666666,0,1,
5,6,2480,1,8,489,2,131,0.3431372549019608,66,20,0.30303030303030304,0.8,0,1,
5,6,2480,1,8,489,2,131,0.3333333333333333,66,20,0.30303030303030304,0.6,0,1,
26,40,1835,11,16,256,9,59,0.6272899557801642,1257,102,0.081145584725537,0.15384615384615385,0,1,
0,40,1835,11,18,256,1,59,0.5730329192110619,1257,102,0.081145584725537,1.0,0,1,
0,4,1835,2,4,256,1,59,0.2542857142857143,196,115,0.5867346938775511,1.0,0,1,
168,4,1835,2,12,256,35,59,0.69,196,115,0.5867346938775511,0.17857142857142858,0,0,
84,4,1835,2,12,256,18,59,0.6142857142857143,196,115,0.5867346938775511,0.13095238095238096,0,1,
3,4,1835,2,8,256,1,59,0.9942857142857143,196,115,0.5867346938775511,0.6666666666666666,0,1,
9,9,1835,1,8,256,1,59,0.32989690721649484,147,23,0.1564625850340136,0.4444444444444444,9,1,
13,23,1835,2,8,256,4,59,0.7970297029702971,503,27,0.0536779324055666,0.15384615384615385,0,1,
0,23,1835,2,0,256,1,59,0.8778877887788779,503,27,0.0536779324055666,1.0,0,1,
27,14,1835,4,8,256,2,59,0.6830508474576271,442,29,0.06561085972850679,0.48148148148148145,0,1,
27,14,1835,4,8,256,2,59,0.688135593220339,442,29,0.06561085972850679,0.5555555555555556,0,1,
20,14,1835,4,8,256,2,59,0.6254237288135593,442,29,0.06561085972850679,0.45,0,1,
20,14,1835,4,8,256,2,59,0.6305084745762712,442,29,0.06561085972850679,0.55,0,1,
39,14,1835,4,8,256,2,59,0.7593220338983051,442,29,0.06561085972850679,0.4358974358974359,0,1,
39,14,1835,4,8,256,2,59,0.764406779661017,442,29,0.06561085972850679,0.48717948717948717,0,1,
44,14,1835,4,8,256,3,59,0.9440677966101695,442,29,0.06561085972850679,0.4772727272727273,24,1,
13,12,1835,1,8,256,4,59,0.6309523809523809,119,21,0.17647058823529413,0.15384615384615385,0,1,
12,12,1835,1,12,256,3,59,0.4166666666666667,119,21,0.17647058823529413,0.3333333333333333,4,1,
7,14,1835,2,8,256,1,59,0.5135135135135135,300,63,0.21,0.5714285714285714,0,1,
150,14,1835,2,8,256,1,59,0.42342342342342343,300,63,0.21,0.4066666666666667,88,0,
225,14,1835,2,8,256,1,59,0.2147147147147147,300,63,0.21,0.022222222222222223,88,0,
3,12,1835,4,8,256,1,59,0.2607449856733524,213,99,0.4647887323943662,0.6666666666666666,0,1,
32,15,1835,1,0,256,2,59,0.33941605839416056,372,106,0.2849462365591398,1.0,0,1,
35,15,1835,1,0,256,1,59,0.2354014598540146,372,106,0.2849462365591398,1.0,0,1,
14,15,1835,1,8,256,2,59,0.177007299270073,372,106,0.2849462365591398,0.6428571428571429,17,1,
0,4,1835,3,0,256,1,59,0.5840978593272171,257,30,0.11673151750972763,1.0,0,1,
0,4,1835,3,0,256,1,59,0.6279863481228669,222,30,0.13513513513513514,1.0,0,1,
17,2,1835,2,8,256,1,59,0.4878048780487805,52,20,0.38461538461538464,0.11764705882352941,2,1,
3,3,51,1,8,11,1,3,0.9565217391304348,20,20,1.0,0.6666666666666666,0,1,
3,3,51,1,8,11,1,3,0.8478260869565217,20,20,1.0,0.6666666666666666,0,1,
4,3,51,1,8,11,1,3,0.7391304347826086,20,20,1.0,0.75,0,1,
4,3,51,1,8,11,1,3,0.717391304347826,20,20,1.0,0.5,0,1,
6,4,276,1,8,48,3,4,0.8823529411764706,36,24,0.6666666666666666,0.8333333333333334,2,1,
43,18,901,1,8,228,4,42,0.6239130434782608,348,36,0.10344827586206896,0.5813953488372093,32,1,
24,12,901,3,8,228,2,42,0.3731060606060606,381,32,0.08398950131233596,0.5416666666666666,0,1,
30,12,901,3,8,228,3,42,0.7462121212121212,381,32,0.08398950131233596,0.38333333333333336,0,0,
30,12,901,3,8,228,4,42,0.8428030303030303,381,32,0.08398950131233596,0.2,0,1,
0,12,901,3,0,228,1,42,0.9602272727272727,381,32,0.08398950131233596,1.0,0,1,
0,12,901,3,7,228,1,42,0.9090909090909091,381,32,0.08398950131233596,1.0,0,1,
34,66,901,14,8,228,5,42,0.1422070534698521,1495,81,0.05418060200668896,0.9705882352941176,0,1,
48,4,901,2,8,228,3,42,0.26282051282051283,111,20,0.18018018018018017,0.041666666666666664,13,1,
19,38,901,13,8,228,2,42,0.8410138248847926,710,23,0.0323943661971831,0.15789473684210525,6,1,
0,9,2374,3,4,132,1,107,0.3701657458563536,135,22,0.16296296296296298,1.0,0,1,
0,9,2374,3,4,132,1,107,0.35911602209944754,135,22,0.16296296296296298,1.0,0,1,
0,9,2374,3,4,132,1,107,0.3756906077348066,135,22,0.16296296296296298,1.0,0,1,
19,9,2374,3,8,132,3,107,0.6685082872928176,135,22,0.16296296296296298,0.21052631578947367,0,1,
0,9,2374,3,0,132,1,107,0.9171270718232044,135,22,0.16296296296296298,1.0,0,1,
0,11,2374,25,0,132,1,107,0.27069351230425054,720,37,0.05138888888888889,1.0,0,1,
19,17,2374,7,8,132,1,107,0.2972972972972973,359,24,0.06685236768802229,0.15789473684210525,4,1,
20,6,2374,3,12,132,3,107,0.9389067524115756,257,20,0.07782101167315175,0.4,0,1,
45,6,2374,3,10,132,4,107,0.812433011789925,257,20,0.07782101167315175,0.14074074074074072,6,0,
19,6,2374,2,12,132,1,107,0.8493150684931506,112,20,0.17857142857142858,0.8947368421052632,8,1,
19,6,2374,2,8,132,1,107,0.7328767123287672,112,20,0.17857142857142858,0.21052631578947367,8,1,
16,18,438,1,12,69,3,13,0.17956656346749225,252,23,0.09126984126984126,0.375,0,1,
35,18,438,1,16,69,10,13,0.4613003095975232,252,23,0.09126984126984126,0.11428571428571428,5,1,
0,18,438,1,22,69,1,13,0.5252837977296181,252,23,0.09126984126984126,1.0,0,1,
35,18,438,1,20,69,10,13,0.5851393188854489,252,23,0.09126984126984126,0.8571428571428571,5,1,
18,14,438,3,8,69,6,13,0.6462882096069869,169,26,0.15384615384615385,0.2777777777777778,0,1,
11,14,438,3,12,69,3,13,0.3056768558951965,169,26,0.15384615384615385,0.45454545454545453,0,1,
0,14,438,3,6,69,1,13,0.17903930131004367,169,26,0.15384615384615385,1.0,0,1,
16,6,438,1,8,69,5,13,0.7168141592920354,72,23,0.3194444444444444,0.3125,5,1,
8,6,438,1,12,69,2,13,0.3448275862068966,107,23,0.21495327102803738,0.375,1,1,
40,14,163,3,12,85,8,25,0.26791277258566976,251,24,0.09561752988047809,0.1,0,1,
0,14,163,3,9,85,1,25,0.1588785046728972,251,24,0.09561752988047809,1.0,0,1,
0,3,176,4,7,8,1,6,0.6746987951807228,264,20,0.07575757575757576,1.0,0,1,
10,2,454,1,8,60,1,17,0.8113207547169812,24,20,0.8333333333333334,0.4,8,1,
10,2,454,1,8,60,1,17,0.8301886792452831,24,20,0.8333333333333334,0.5,8,1,
3,5,454,1,8,60,1,17,0.5342465753424658,47,20,0.425531914893617,0.6666666666666666,0,1,
0,2,454,1,0,60,1,17,0.4266666666666667,41,27,0.6585365853658537,1.0,0,1,
11,4,454,1,8,60,2,17,0.7313432835820896,40,20,0.5,0.45454545454545453,4,1,
17,98,668,15,12,191,3,63,0.7658862876254181,1214,50,0.04118616144975288,0.17647058823529413,0,1,
48,98,668,15,0,191,13,63,0.8472686733556299,1214,50,0.04118616144975288,1.0,0,0,
3,98,668,15,0,191,1,63,0.19665551839464884,1214,50,0.04118616144975288,1.0,0,1,
16,98,668,15,0,191,5,63,0.8528428093645485,1214,50,0.04118616144975288,1.0,0,1,
17,98,668,15,12,191,3,63,0.7645484949832776,1214,50,0.04118616144975288,0.6519607843137255,0,1,
29,98,668,15,12,191,1,63,0.9411371237458194,1214,50,0.04118616144975288,0.5423645320197044,9,1,
0,11,668,9,6,191,1,63,0.9644549763033176,318,25,0.07861635220125786,1.0,0,1,
0,11,668,9,8,191,1,63,0.9383886255924171,318,25,0.07861635220125786,1.0,0,1,
0,7,65,2,10,67,1,12,0.28488372093023256,126,20,0.15873015873015872,1.0,0,1,
18,29,65,1,16,67,4,12,0.9612590799031477,331,21,0.0634441087613293,0.3888888888888889,2,1,
15,20,459,1,8,132,1,30,0.5938697318007663,203,20,0.09852216748768473,0.617948717948718,7,1,
59,45,459,14,20,132,8,30,0.4718574108818011,919,34,0.036996735582154515,0.6610169491525424,0,1,
59,45,459,14,0,132,8,30,0.49437148217636023,919,34,0.036996735582154515,1.0,0,1,
18,45,459,14,10,132,2,30,0.6060037523452158,919,34,0.036996735582154515,0.644927536231884,0,1,
18,45,459,14,10,132,2,30,0.5797373358348968,919,34,0.036996735582154515,0.644927536231884,0,1,
18,45,459,14,10,132,2,30,0.6322701688555347,919,34,0.036996735582154515,0.644927536231884,0,1,
20,45,459,14,10,132,3,30,0.6585365853658537,919,34,0.036996735582154515,0.630327868852459,0,1,
0,45,459,14,0,132,1,30,0.8761726078799249,919,34,0.036996735582154515,1.0,0,1,
0,13,459,4,9,132,1,30,0.8321995464852607,319,33,0.10344827586206896,1.0,0,1,
0,13,459,4,9,132,1,30,0.9365079365079365,319,33,0.10344827586206896,1.0,0,1,
52,18,459,1,0,132,11,30,0.2985507246376812,288,25,0.08680555555555555,1.0,3,0,
26,18,459,1,0,132,6,30,0.2898550724637681,288,25,0.08680555555555555,1.0,3,1,
26,18,459,1,0,132,6,30,0.3072463768115942,288,25,0.08680555555555555,1.0,3,1,
8,4,212,1,12,13,1,3,0.6285714285714286,43,18,0.4186046511627907,0.375,1,1,
2,11,103,1,4,11,1,1,0.23728813559322035,164,32,0.1951219512195122,1.0,0,1,
8,2,99,1,8,11,2,4,0.7916666666666666,25,19,0.76,0.75,1,1,
0,4,99,1,4,11,1,4,0.4444444444444444,41,19,0.4634146341463415,1.0,0,1,
8,4,99,1,8,11,1,4,0.6111111111111112,41,19,0.4634146341463415,0.5,7,1,
28,5,534,1,8,57,1,7,0.680672268907563,88,18,0.20454545454545456,0.21428571428571427,25,1,
7,3,53,1,8,3,1,1,0.95,65,19,0.2923076923076923,0.5714285714285714,5,1,
4,7,1293,1,8,134,1,15,0.1728395061728395,126,154,1.2222222222222223,0.5,0,1,
26,7,1293,1,0,134,3,15,0.8734567901234568,126,154,1.2222222222222223,1.0,8,1,
18,35,1293,3,8,134,1,15,0.6455696202531646,582,110,0.18900343642611683,0.1111111111111111,0,1,
24,35,1293,3,8,134,1,15,0.5937859608745685,582,110,0.18900343642611683,0.08333333333333333,0,1,
18,35,1293,3,8,134,1,15,0.6455696202531646,582,110,0.18900343642611683,0.1111111111111111,0,1,
24,35,1293,3,8,134,1,15,0.5937859608745685,582,110,0.18900343642611683,0.08333333333333333,0,1,
18,35,1293,3,8,134,1,15,0.667433831990794,582,110,0.18900343642611683,0.8888888888888888,0,1,
0,35,1293,3,0,134,1,15,0.9953970080552359,582,110,0.18900343642611683,1.0,0,1,
0,35,1293,3,7,134,1,15,0.9574223245109321,582,110,0.18900343642611683,1.0,0,1,
17,19,1293,2,12,134,3,15,0.8582375478927203,195,23,0.11794871794871795,0.23529411764705882,0,1,
14,19,1293,2,12,134,2,15,0.7432950191570882,195,23,0.11794871794871795,0.2857142857142857,4,1,
51,19,1293,2,10,134,7,15,0.8735632183908046,195,23,0.11794871794871795,0.13725490196078433,0,0,
42,19,1293,2,10,134,4,15,0.752234993614304,195,23,0.11794871794871795,0.14285714285714285,4,0,
20,9,3075,1,12,329,2,35,0.84375,173,64,0.3699421965317919,0.25,25,1,
16,14,3075,1,0,329,4,35,0.6811594202898551,354,20,0.05649717514124294,1.0,0,1,
32,10,3075,1,12,329,3,35,0.8130563798219584,257,24,0.0933852140077821,0.3125,0,1,
27,10,3075,1,12,329,2,35,0.5044510385756676,257,24,0.0933852140077821,0.18518518518518517,0,1,
88,10,3075,1,14,329,5,35,0.6884272997032641,257,24,0.0933852140077821,0.26136363636363635,55,0,
3,8,3075,1,8,329,1,35,0.36065573770491804,73,30,0.410958904109589,0.6666666666666666,2,1,
2,7,3075,1,4,329,1,35,0.3262411347517731,97,20,0.20618556701030927,1.0,0,1,
16,14,3075,1,8,329,1,35,0.9919571045576407,292,20,0.0684931506849315,0.40625,0,0,
8,14,3075,1,8,329,1,35,0.9892761394101877,292,20,0.0684931506849315,0.75,0,1,
8,14,3075,1,16,329,3,35,0.17962466487935658,292,20,0.0684931506849315,0.625,0,1,
18,14,3075,1,12,329,2,35,0.6300268096514745,292,20,0.0684931506849315,0.8888888888888888,0,1,
37,14,3075,1,12,329,4,35,0.450402144772118,292,20,0.0684931506849315,0.9459459459459459,0,1,
46,14,3075,1,12,329,1,35,0.564343163538874,292,20,0.0684931506849315,0.44565217391304346,0,0,
20,14,3075,1,12,329,1,35,0.7024128686327078,292,20,0.0684931506849315,0.9,0,1,
22,14,3075,1,12,329,2,35,0.8016085790884718,292,20,0.0684931506849315,0.22727272727272727,0,1,
19,14,3075,1,12,329,1,35,0.7721179624664879,292,20,0.0684931506849315,0.8947368421052632,19,1,
16,6,3075,1,8,329,1,35,0.9724770642201835,68,20,0.29411764705882354,0.40625,0,0,
8,6,3075,1,8,329,1,35,0.963302752293578,68,20,0.29411764705882354,0.75,0,1,
8,6,3075,1,16,329,3,35,0.5504587155963303,68,20,0.29411764705882354,0.625,3,1,
2,11,3075,1,4,329,1,35,0.17647058823529413,183,32,0.17486338797814208,1.0,0,1,
20,5,3075,1,12,329,2,35,0.7904761904761904,69,22,0.3188405797101449,0.7,10,1,
26,11,3075,1,8,329,1,35,0.29295774647887324,266,42,0.15789473684210525,0.15384615384615385,19,1,
18,12,3075,1,8,329,2,35,0.9453551912568307,273,26,0.09523809523809523,0.2222222222222222,19,1,
26,9,3075,1,16,329,5,35,0.3316582914572864,152,20,0.13157894736842105,0.3269230769230769,4,0,
10,6,3075,1,16,329,2,35,0.47368421052631576,78,20,0.2564102564102564,0.7,2,1,
0,5,3075,1,6,329,1,35,0.29365079365079366,84,24,0.2857142857142857,1.0,0,1,
0,5,3075,1,4,329,1,35,0.373015873015873,84,24,0.2857142857142857,1.0,0,1,
0,5,3075,1,4,329,1,35,0.36507936507936506,84,24,0.2857142857142857,1.0,0,1,
19,45,3075,3,12,329,3,35,0.8333333333333334,460,26,0.05652173913043478,0.3157894736842105,0,1,
34,45,3075,3,12,329,5,35,0.3107638888888889,460,26,0.05652173913043478,0.8235294117647058,0,1,
34,45,3075,3,12,329,5,35,0.3107638888888889,460,26,0.05652173913043478,0.8235294117647058,0,1,
13,45,3075,3,12,329,3,35,0.3871527777777778,460,26,0.05652173913043478,0.7692307692307693,0,1,
3,45,3075,3,6,329,1,35,0.5763888888888888,460,26,0.05652173913043478,0.8333333333333334,0,0,
7,45,3075,3,16,329,3,35,0.8107638888888888,460,26,0.05652173913043478,0.5714285714285714,0,1,
16,45,3075,3,12,329,2,35,0.984375,460,26,0.05652173913043478,0.5625,16,1,
16,18,3075,1,8,329,1,35,0.8307291666666666,268,48,0.1791044776119403,0.8125,0,1,
23,18,3075,1,12,329,1,35,0.9635416666666666,268,48,0.1791044776119403,0.5652173913043478,13,1,
7,18,3075,1,8,329,1,35,0.7578125,268,48,0.1791044776119403,0.5714285714285714,0,1,
17,18,3075,1,8,329,1,35,0.34375,268,48,0.1791044776119403,0.47058823529411764,0,1,
17,18,3075,1,8,329,1,35,0.4088541666666667,268,48,0.1791044776119403,0.47058823529411764,0,1,
34,18,3075,1,8,329,1,35,0.2825520833333333,268,48,0.1791044776119403,0.2647058823529412,0,0,
69,18,3075,1,10,329,1,35,0.9652777777777778,268,48,0.1791044776119403,0.19806763285024154,13,0,
2,11,3075,1,4,329,1,35,0.18250950570342206,174,33,0.1896551724137931,1.0,0,1,
10,9,3075,1,16,329,2,35,0.3933333333333333,114,20,0.17543859649122806,0.7,2,1,
5,31,3075,1,8,329,1,35,0.09984152139461172,472,25,0.05296610169491525,0.6,1,1,
10,18,1076,1,8,142,1,9,0.5860655737704918,174,20,0.11494252873563218,0.3,0,1,
