F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
52,18,455,1,0,141,11,34,0.3,292,25,0.08561643835616438,1.0,3,0,
26,18,455,1,0,141,6,34,0.2914285714285714,292,25,0.08561643835616438,1.0,3,1,
26,18,455,1,0,141,6,34,0.30857142857142855,292,25,0.08561643835616438,1.0,3,1,
15,7,48,1,8,20,2,5,0.6571428571428571,134,22,0.16417910447761194,0.2,0,1,
19,7,48,1,12,20,4,5,0.8,134,22,0.16417910447761194,0.21052631578947367,16,1,
8,4,212,1,12,13,1,3,0.6285714285714286,43,18,0.4186046511627907,0.375,1,1,
2,11,103,1,4,11,1,1,0.23728813559322035,164,32,0.1951219512195122,1.0,0,1,
8,2,99,1,8,11,2,4,0.7916666666666666,25,19,0.76,0.75,1,1,
0,4,99,1,4,11,1,4,0.4444444444444444,41,19,0.4634146341463415,1.0,0,1,
8,4,99,1,8,11,1,4,0.6111111111111112,41,19,0.4634146341463415,0.5,7,1,
28,5,534,1,8,57,1,7,0.680672268907563,88,18,0.20454545454545456,0.21428571428571427,25,1,
7,3,53,1,8,3,1,1,0.95,65,19,0.2923076923076923,0.5714285714285714,5,1,
13,9,1184,1,15,135,3,14,0.5493827160493827,106,27,0.25471698113207547,0.5384615384615384,3,1,
4,6,1184,1,8,135,1,14,0.1978798586572438,109,137,1.2568807339449541,0.5,0,1,
26,6,1184,1,0,135,3,14,0.8551236749116607,109,137,1.2568807339449541,1.0,8,1,
18,35,1184,3,8,135,1,14,0.6451612903225806,583,108,0.18524871355060035,0.1111111111111111,0,1,
24,35,1184,3,8,135,1,14,0.5933179723502304,583,108,0.18524871355060035,0.08333333333333333,0,1,
18,35,1184,3,8,135,1,14,0.6451612903225806,583,108,0.18524871355060035,0.1111111111111111,0,1,
24,35,1184,3,8,135,1,14,0.5933179723502304,583,108,0.18524871355060035,0.08333333333333333,0,1,
18,35,1184,3,8,135,1,14,0.6670506912442397,583,108,0.18524871355060035,0.8888888888888888,0,1,
0,35,1184,3,0,135,1,14,0.9953917050691244,583,108,0.18524871355060035,1.0,0,1,
0,35,1184,3,7,135,1,14,0.9573732718894009,583,108,0.18524871355060035,1.0,0,1,
12,19,1184,1,0,135,3,14,0.8612244897959184,177,23,0.12994350282485875,1.0,0,1,
9,19,1184,1,0,135,2,14,0.7224489795918367,177,23,0.12994350282485875,1.0,1,1,
20,8,2437,1,12,337,2,35,0.7982062780269058,135,46,0.34074074074074073,0.25,28,1,
16,14,2437,1,0,337,4,35,0.6796116504854369,353,20,0.056657223796033995,1.0,0,1,
27,9,2437,1,12,337,2,35,0.5804195804195804,218,23,0.10550458715596331,0.18518518518518517,0,1,
88,9,2437,1,14,337,5,35,0.7972027972027972,218,23,0.10550458715596331,0.26136363636363635,55,0,
3,8,2437,1,8,337,1,35,0.36065573770491804,73,30,0.410958904109589,0.6666666666666666,2,1,
2,7,2437,1,4,337,1,35,0.3262411347517731,97,20,0.20618556701030927,1.0,0,1,
16,14,2437,1,8,337,1,35,0.9921465968586387,300,20,0.06666666666666667,0.40625,0,0,
8,14,2437,1,8,337,1,35,0.9895287958115183,300,20,0.06666666666666667,0.75,0,1,
8,14,2437,1,16,337,3,35,0.1806282722513089,300,20,0.06666666666666667,0.625,0,1,
18,14,2437,1,12,337,2,35,0.6204188481675392,300,20,0.06666666666666667,0.8888888888888888,0,1,
37,14,2437,1,12,337,4,35,0.44502617801047123,300,20,0.06666666666666667,0.9459459459459459,0,1,
46,14,2437,1,12,337,1,35,0.556282722513089,300,20,0.06666666666666667,0.44565217391304346,0,0,
20,14,2437,1,12,337,1,35,0.6910994764397905,300,20,0.06666666666666667,0.9,0,1,
22,14,2437,1,12,337,2,35,0.806282722513089,300,20,0.06666666666666667,0.22727272727272727,0,1,
48,14,2437,1,14,337,1,35,0.7709424083769634,300,20,0.06666666666666667,0.4166666666666667,20,0,
16,8,2437,1,8,337,1,35,0.9791666666666666,93,22,0.23655913978494625,0.40625,0,0,
8,8,2437,1,8,337,1,35,0.9722222222222222,93,22,0.23655913978494625,0.75,0,1,
8,8,2437,1,16,337,3,35,0.4305555555555556,93,22,0.23655913978494625,0.625,3,1,
2,8,2437,1,4,337,1,35,0.25136612021857924,121,24,0.19834710743801653,1.0,0,1,
20,6,2437,1,12,337,2,35,0.828125,93,21,0.22580645161290322,0.7,0,1,
51,6,2437,1,8,337,10,35,0.5911458333333334,93,21,0.22580645161290322,0.16666666666666666,11,0,
26,11,2437,1,8,337,1,35,0.29295774647887324,266,42,0.15789473684210525,0.15384615384615385,19,1,
18,12,2437,1,8,337,2,35,0.9456521739130435,274,26,0.0948905109489051,0.2222222222222222,18,1,
26,9,2437,1,16,337,5,35,0.3316582914572864,152,20,0.13157894736842105,0.3269230769230769,4,0,
10,6,2437,1,16,337,2,35,0.47368421052631576,78,20,0.2564102564102564,0.7,2,1,
0,5,2437,1,6,337,1,35,0.30833333333333335,79,24,0.3037974683544304,1.0,0,1,
0,5,2437,1,4,337,1,35,0.38333333333333336,79,24,0.3037974683544304,1.0,0,1,
0,5,2437,1,4,337,1,35,0.375,79,24,0.3037974683544304,1.0,0,1,
19,48,2437,3,12,337,3,35,0.7937806873977087,492,26,0.052845528455284556,0.3157894736842105,0,1,
35,48,2437,3,12,337,5,35,0.3011456628477905,492,26,0.052845528455284556,0.8285714285714286,0,1,
35,48,2437,3,12,337,5,35,0.3011456628477905,492,26,0.052845528455284556,0.8285714285714286,0,1,
13,48,2437,3,12,337,3,35,0.37315875613747956,492,26,0.052845528455284556,0.7692307692307693,0,1,
3,48,2437,3,6,337,1,35,0.5474631751227496,492,26,0.052845528455284556,0.8333333333333334,0,0,
7,48,2437,3,16,337,3,35,0.7725040916530278,492,26,0.052845528455284556,0.5714285714285714,2,2,
16,18,2437,1,8,337,1,35,0.8209718670076727,271,48,0.17712177121771217,0.8125,0,1,
25,18,2437,1,12,337,1,35,0.9641943734015346,271,48,0.17712177121771217,0.6,17,1,
7,18,2437,1,8,337,1,35,0.7493606138107417,271,48,0.17712177121771217,0.5714285714285714,0,1,
17,18,2437,1,8,337,1,35,0.34271099744245526,271,48,0.17712177121771217,0.47058823529411764,0,1,
17,18,2437,1,8,337,1,35,0.40664961636828645,271,48,0.17712177121771217,0.47058823529411764,0,1,
34,18,2437,1,8,337,1,35,0.2826086956521739,271,48,0.17712177121771217,0.2647058823529412,0,0,
75,18,2437,1,10,337,1,35,0.9658994032395567,271,48,0.17712177121771217,0.20888888888888887,17,0,
2,8,2437,1,4,337,1,35,0.24598930481283424,123,25,0.2032520325203252,1.0,0,1,
10,9,2437,1,16,337,2,35,0.3933333333333333,114,20,0.17543859649122806,0.7,2,1,
5,36,2437,1,8,337,1,35,0.09406657018813314,521,25,0.04798464491362764,0.6,1,1,
10,18,1046,1,8,140,1,9,0.5877551020408164,175,20,0.11428571428571428,0.3,0,1,
11,18,1046,1,8,140,1,9,0.6530612244897959,175,20,0.11428571428571428,0.2727272727272727,7,1,
4,9,1046,1,8,140,1,9,0.27979274611398963,125,25,0.2,0.5,0,1,
20,9,1046,1,8,140,1,9,0.47668393782383417,125,25,0.2,0.425,0,0,
10,9,1046,1,8,140,1,9,0.47150259067357514,125,25,0.2,0.8,0,1,
8,9,1046,1,16,140,3,9,0.39378238341968913,125,25,0.2,0.625,3,1,
14,12,1046,1,8,140,1,9,0.6702127659574468,126,20,0.15873015873015872,0.21428571428571427,0,1,
15,12,1046,1,8,140,1,9,0.7819148936170213,126,20,0.15873015873015872,0.2,16,1,
10,10,1046,1,16,140,2,9,0.350253807106599,144,20,0.1388888888888889,0.7,2,1,
5,10,1046,1,8,140,1,9,0.27692307692307694,130,22,0.16923076923076924,0.4,0,1,
20,10,1046,1,8,140,1,9,0.48205128205128206,130,22,0.16923076923076924,0.425,0,0,
10,10,1046,1,8,140,1,9,0.47692307692307695,130,22,0.16923076923076924,0.8,0,1,
8,10,1046,1,16,140,3,9,0.4,130,22,0.16923076923076924,0.625,3,1,
51,2,755,2,17,70,8,14,0.7634730538922155,104,33,0.3173076923076923,0.5681452909032465,4,0,
10,19,755,1,12,70,1,14,0.9772209567198178,277,67,0.24187725631768953,0.5,0,1,
10,19,755,1,0,70,1,14,0.19362186788154898,277,67,0.24187725631768953,1.0,0,1,
23,19,755,1,0,70,4,14,0.6651480637813212,277,67,0.24187725631768953,1.0,8,1,
38,3,755,2,8,70,4,14,0.9153439153439153,91,75,0.8241758241758241,0.7368421052631579,21,1,
22,54,721,1,0,54,1,1,0.5748187211601846,1119,147,0.13136729222520108,1.0,0,1,
12,54,721,1,0,54,1,1,0.6262359920896506,1119,147,0.13136729222520108,1.0,5,1,
30,54,721,1,8,54,6,1,0.24390243902439024,1119,147,0.13136729222520108,0.6,0,1,
11,54,721,1,8,54,1,1,0.2959789057350033,1119,147,0.13136729222520108,0.5454545454545454,0,1,
11,54,721,1,8,54,1,1,0.2986156888595913,1119,147,0.13136729222520108,0.8181818181818182,0,1,
65,54,721,1,8,54,1,1,0.13315754779169414,1119,147,0.13136729222520108,0.6615384615384615,0,1,
13,54,721,1,8,54,5,1,0.992748846407383,1119,147,0.13136729222520108,0.46153846153846156,0,1,
35,54,721,1,12,54,1,1,0.7475280158206987,1119,147,0.13136729222520108,0.4857142857142857,0,1,
23,54,721,1,8,54,1,1,0.3790375741595254,1119,147,0.13136729222520108,0.5217391304347826,0,1,
23,54,721,1,8,54,1,1,0.37969676994067236,1119,147,0.13136729222520108,0.5652173913043478,0,1,
16,54,721,1,12,54,1,1,0.7785102175346078,1119,147,0.13136729222520108,0.625,0,1,
22,54,721,1,8,54,1,1,0.5708635464733026,1119,147,0.13136729222520108,0.6818181818181818,0,1,
22,54,721,1,12,54,1,1,0.5728411338167436,1119,147,0.13136729222520108,0.7727272727272727,0,1,
12,54,721,1,8,54,1,1,0.6222808174027686,1119,147,0.13136729222520108,0.4166666666666667,5,1,
30,54,721,1,12,54,6,1,0.21819380355965723,1119,147,0.13136729222520108,0.6,0,1,
65,54,721,1,12,54,1,1,0.12458800263678313,1119,147,0.13136729222520108,0.4584615384615385,0,1,
130,54,721,1,12,54,1,1,0.0995385629531971,1119,147,0.13136729222520108,0.33076923076923076,0,0,
32,54,721,1,8,54,2,1,0.4495715227422544,1119,147,0.13136729222520108,0.6354166666666666,0,1,
12,54,721,1,12,54,1,1,0.6242584047462096,1119,147,0.13136729222520108,0.5833333333333334,5,1,
8,20,170,1,0,20,1,1,0.27635327635327633,259,30,0.11583011583011583,1.0,2,1,
6,11,568,1,8,46,1,8,0.4470588235294118,165,33,0.2,0.3333333333333333,0,1,
18,11,568,1,12,46,5,8,0.9215686274509803,165,33,0.2,0.7777777777777778,0,1,
7,11,568,1,8,46,1,8,0.3568627450980392,165,33,0.2,0.5714285714285714,0,1,
8,11,568,1,8,46,1,8,0.5725490196078431,165,33,0.2,0.625,5,1,
19,9,568,1,0,46,1,8,0.7388535031847133,239,26,0.1087866108786611,1.0,12,1,
18,4,85,1,8,7,2,2,0.5833333333333334,73,28,0.3835616438356164,0.2777777777777778,17,1,
0,6,479,1,4,36,1,7,0.19170984455958548,89,82,0.9213483146067416,1.0,0,1,
51,12,479,3,12,36,7,7,0.8944099378881988,346,54,0.15606936416184972,0.8823529411764706,0,1,
51,12,479,3,12,36,7,7,0.8944099378881988,346,54,0.15606936416184972,0.8823529411764706,0,1,
0,12,479,3,0,36,1,7,0.5590062111801242,346,54,0.15606936416184972,1.0,0,1,
16,14,1518,1,12,147,2,17,0.3765432098765432,248,31,0.125,0.6875,0,1,
21,14,1518,1,0,147,3,17,0.9814814814814815,248,31,0.125,1.0,0,1,
6,14,1518,1,12,147,2,17,0.7716049382716049,248,31,0.125,0.6666666666666666,2,1,
9,11,1518,1,8,147,1,17,0.6545454545454545,122,23,0.1885245901639344,0.5555555555555556,4,2,
7,30,1518,1,12,147,2,17,0.9795114263199369,948,163,0.1719409282700422,0.7142857142857143,0,1,
20,30,1518,1,9,147,5,17,0.9472025216706068,948,163,0.1719409282700422,0.5877049180327869,0,1,
3,6,1518,4,8,147,1,17,0.7937219730941704,169,19,0.11242603550295859,0.6666666666666666,0,1,
0,6,1518,4,0,147,1,17,0.5605381165919282,169,19,0.11242603550295859,1.0,0,1,
0,6,1518,4,8,147,1,17,0.4080717488789238,169,19,0.11242603550295859,1.0,0,1,
0,6,1518,4,9,147,1,17,0.242152466367713,169,19,0.11242603550295859,1.0,0,1,
6,14,1518,2,12,147,2,17,0.8152173913043478,216,24,0.1111111111111111,0.6666666666666666,0,1,
0,14,1518,2,7,147,1,17,0.8659420289855072,216,24,0.1111111111111111,1.0,0,1,
6,20,1518,1,12,147,2,17,0.9326424870466321,302,28,0.09271523178807947,0.6666666666666666,2,1,
4,8,1518,1,8,147,2,17,0.8695652173913043,81,20,0.24691358024691357,0.75,0,1,
17,8,1518,1,12,147,4,17,0.6956521739130435,81,20,0.24691358024691357,0.29411764705882354,7,2,
9,12,1518,1,8,147,1,17,0.43902439024390244,188,27,0.14361702127659576,0.5555555555555556,4,1,
12,1,22,1,8,1,1,1,0.8103448275862069,26,20,0.7692307692307693,0.5,10,1,
13,8,537,1,8,48,1,6,0.8920863309352518,94,20,0.2127659574468085,0.3076923076923077,0,1,
7,8,537,1,8,48,1,6,0.3669064748201439,94,20,0.2127659574468085,0.42857142857142855,3,1,
7,8,537,1,8,48,1,6,0.381294964028777,94,20,0.2127659574468085,0.7142857142857143,3,1,
7,8,537,1,8,48,1,6,0.38848920863309355,94,20,0.2127659574468085,0.8571428571428571,3,1,
7,8,537,1,8,48,1,6,0.37410071942446044,94,20,0.2127659574468085,0.5714285714285714,3,1,
130,18,537,2,26,48,27,6,0.9258698940998488,458,109,0.23799126637554585,0.299112426035503,0,0,
0,18,537,2,0,48,1,6,0.6913767019667171,458,109,0.23799126637554585,1.0,0,1,
0,1,74,2,0,4,1,4,0.7534246575342466,43,23,0.5348837209302325,1.0,0,1,
0,8,343,4,6,32,1,14,0.7023255813953488,144,26,0.18055555555555555,1.0,0,1,
0,8,343,4,0,32,1,14,0.6744186046511628,144,26,0.18055555555555555,1.0,0,1,
0,8,343,4,7,32,1,14,0.6139534883720931,144,26,0.18055555555555555,1.0,0,1,
18,2,343,1,0,32,7,14,0.6794871794871795,38,29,0.7631578947368421,1.0,16,1,
18,2,343,1,0,32,7,14,0.6794871794871795,38,29,0.7631578947368421,1.0,16,1,
18,5,343,2,0,32,1,14,0.4713375796178344,104,24,0.23076923076923078,1.0,11,1,
12,13,343,1,0,32,1,14,0.8249336870026526,298,32,0.10738255033557047,1.0,0,1,
11,13,343,1,0,32,2,14,0.8938992042440318,298,32,0.10738255033557047,1.0,0,1,
12,13,343,1,0,32,1,14,0.8169761273209549,298,32,0.10738255033557047,1.0,0,1,
96,13,343,1,10,32,1,14,0.246684350132626,298,32,0.10738255033557047,0.125,0,0,
14,13,343,1,0,32,2,14,0.6657824933687002,298,32,0.10738255033557047,1.0,0,1,
11,13,343,1,0,32,2,14,0.9098143236074271,298,32,0.10738255033557047,1.0,0,1,
12,13,343,1,0,32,1,14,0.8408488063660478,298,32,0.10738255033557047,1.0,0,1,
32,13,343,1,0,32,1,14,0.33421750663129973,298,32,0.10738255033557047,1.0,0,1,
18,13,343,1,0,32,3,14,0.9681697612732095,298,32,0.10738255033557047,1.0,0,1,
13,13,343,1,0,32,2,14,0.7586206896551724,298,32,0.10738255033557047,1.0,10,1,
21,4,343,6,8,32,1,14,0.2796934865900383,178,53,0.29775280898876405,0.7142857142857143,12,1,
16,35,326,1,8,35,1,1,0.9724770642201835,430,49,0.11395348837209303,0.25,7,1,
0,21,210,7,13,21,1,7,0.4878048780487805,295,23,0.07796610169491526,1.0,0,1,
0,21,210,7,13,21,1,7,0.5609756097560976,295,23,0.07796610169491526,1.0,0,1,
0,21,210,7,13,21,1,7,0.6341463414634146,295,23,0.07796610169491526,1.0,0,1,
0,21,210,7,13,21,1,7,0.7073170731707317,295,23,0.07796610169491526,1.0,0,1,
0,21,210,7,13,21,1,7,0.7902439024390244,295,23,0.07796610169491526,1.0,0,1,
0,21,210,7,13,21,1,7,0.8609756097560975,295,23,0.07796610169491526,1.0,0,1,
54,32,1148,1,8,130,1,10,0.2367957746478873,475,56,0.11789473684210526,0.06481481481481481,28,0,
27,32,1148,1,8,130,1,10,0.2535211267605634,475,56,0.11789473684210526,0.48148148148148145,28,1,
27,32,1148,1,8,130,1,10,0.2517605633802817,475,56,0.11789473684210526,0.4444444444444444,28,1,
27,32,1148,1,8,130,1,10,0.23943661971830985,475,56,0.11789473684210526,0.18518518518518517,28,1,
27,32,1148,1,8,130,1,10,0.24295774647887325,475,56,0.11789473684210526,0.25925925925925924,28,1,
27,32,1148,1,8,130,1,10,0.24647887323943662,475,56,0.11789473684210526,0.3333333333333333,28,1,
27,32,1148,1,8,130,1,10,0.24471830985915494,475,56,0.11789473684210526,0.2962962962962963,28,1,
27,32,1148,1,8,130,1,10,0.2482394366197183,475,56,0.11789473684210526,0.37037037037037035,28,1,
18,22,1148,5,8,130,1,10,0.23652694610778444,264,22,0.08333333333333333,0.9444444444444444,0,1,
19,22,1148,5,12,130,4,10,0.7904191616766467,264,22,0.08333333333333333,0.8947368421052632,0,1,
0,22,1148,5,7,130,1,10,0.8532934131736527,264,22,0.08333333333333333,1.0,0,1,
0,22,1148,5,0,130,1,10,0.8892215568862275,264,22,0.08333333333333333,1.0,0,1,
0,22,1148,5,8,130,1,10,0.9341317365269461,264,22,0.08333333333333333,1.0,0,1,
0,22,1148,5,4,130,1,10,0.9640718562874252,264,22,0.08333333333333333,1.0,0,1,
0,22,1148,5,4,130,1,10,0.9640718562874252,264,22,0.08333333333333333,1.0,0,1,
54,35,1148,1,8,130,1,10,0.22106109324758844,535,48,0.08971962616822429,0.06481481481481481,0,0,
27,35,1148,1,8,130,1,10,0.23633440514469453,535,48,0.08971962616822429,0.48148148148148145,0,1,
27,35,1148,1,8,130,1,10,0.2347266881028939,535,48,0.08971962616822429,0.4444444444444444,0,1,
27,35,1148,1,8,130,1,10,0.22347266881028938,535,48,0.08971962616822429,0.18518518518518517,0,1,
27,35,1148,1,8,130,1,10,0.2266881028938907,535,48,0.08971962616822429,0.25925925925925924,0,1,
27,35,1148,1,8,130,1,10,0.22990353697749197,535,48,0.08971962616822429,0.3333333333333333,0,1,
27,35,1148,1,8,130,1,10,0.2282958199356913,535,48,0.08971962616822429,0.2962962962962963,0,1,
27,35,1148,1,8,130,1,10,0.2315112540192926,535,48,0.08971962616822429,0.37037037037037035,0,1,
42,35,1148,1,23,130,12,10,0.7170418006430869,535,48,0.08971962616822429,0.47747747747747743,11,1,
24,4,554,1,8,97,2,7,0.8980582524271845,139,36,0.2589928057553957,0.375,25,1,
14,46,554,1,16,97,5,7,0.5799522673031027,349,20,0.05730659025787966,0.5714285714285714,0,1,
14,46,554,1,16,97,5,7,0.6276849642004774,349,20,0.05730659025787966,0.5714285714285714,0,1,
3,46,554,1,8,97,1,7,0.1766109785202864,349,20,0.05730659025787966,0.6666666666666666,0,1,
3,46,554,1,8,97,1,7,0.18854415274463007,349,20,0.05730659025787966,0.6666666666666666,0,1,
14,46,554,1,16,97,5,7,0.48448687350835323,349,20,0.05730659025787966,0.5714285714285714,0,1,
14,46,554,1,16,97,5,7,0.5799522673031027,349,20,0.05730659025787966,0.5714285714285714,0,1,
14,46,554,1,16,97,5,7,0.5322195704057279,349,20,0.05730659025787966,0.5714285714285714,2,1,
6,5,554,1,8,97,1,7,0.6288659793814433,54,29,0.5370370370370371,0.5,7,1,
0,24,892,3,0,44,1,6,0.24741298212605833,725,163,0.22482758620689655,1.0,0,1,
0,24,892,3,7,44,1,6,0.2333019755409219,725,163,0.22482758620689655,1.0,0,1,
33,14,794,3,8,57,5,7,0.7536764705882353,325,91,0.28,0.42424242424242425,22,1,
4,3,794,1,8,57,1,7,0.44155844155844154,40,25,0.625,0.5,1,1,
23,17,794,1,8,57,4,7,0.14,226,45,0.19911504424778761,0.13043478260869565,17,1,
22,4,1286,1,12,41,11,5,0.6557971014492754,78,45,0.5769230769230769,0.3409090909090909,2,0,
0,4,1286,1,4,41,1,5,0.39855072463768115,78,45,0.5769230769230769,1.0,0,1,
0,4,1286,1,4,41,1,5,0.43478260869565216,78,45,0.5769230769230769,1.0,0,1,
0,4,1286,1,4,41,1,5,0.36231884057971014,78,45,0.5769230769230769,1.0,0,1,
0,4,1286,1,4,41,1,5,0.32608695652173914,78,45,0.5769230769230769,1.0,0,1,
29,4,1286,1,16,41,1,5,0.7318840579710145,78,45,0.5769230769230769,0.10344827586206896,0,1,
29,4,1286,1,16,41,1,5,0.8768115942028986,78,45,0.5769230769230769,0.5862068965517241,0,1,
29,4,1286,1,16,41,1,5,0.9420289855072463,78,45,0.5769230769230769,0.7931034482758621,0,1,
29,4,1286,1,16,41,1,5,0.7971014492753623,78,45,0.5769230769230769,0.3103448275862069,0,1,
11,4,1286,1,12,41,6,5,0.6666666666666666,78,45,0.5769230769230769,0.8181818181818182,2,1,
11,14,1286,1,12,41,2,5,0.28019323671497587,260,120,0.46153846153846156,0.2727272727272727,6,1,
11,14,1286,1,12,41,2,5,0.2826086956521739,260,120,0.46153846153846156,0.36363636363636365,6,1,
11,14,1286,1,12,41,2,5,0.2922705314009662,260,120,0.46153846153846156,0.7272727272727273,6,1,
11,14,1286,1,12,41,2,5,0.2898550724637681,260,120,0.46153846153846156,0.6363636363636364,6,1,
11,14,1286,1,12,41,2,5,0.28502415458937197,260,120,0.46153846153846156,0.45454545454545453,6,1,
12,8,1286,1,16,41,2,5,0.16442451420029897,515,122,0.23689320388349513,0.6666666666666666,0,1,
38,8,1286,1,16,41,2,5,0.18834080717488788,515,122,0.23689320388349513,0.10526315789473684,10,1,
38,8,1286,1,16,41,2,5,0.24663677130044842,515,122,0.23689320388349513,0.7894736842105263,10,1,
38,8,1286,1,16,41,2,5,0.24514200298953662,515,122,0.23689320388349513,0.7631578947368421,10,1,
38,8,1286,1,16,41,2,5,0.20328849028400597,515,122,0.23689320388349513,0.2631578947368421,10,1,
38,8,1286,1,16,41,2,5,0.21674140508221226,515,122,0.23689320388349513,0.42105263157894735,10,1,
184,15,1286,2,16,41,27,5,0.822617680826636,1463,223,0.15242652084757347,0.059782608695652176,0,1,
184,15,1286,2,0,41,27,5,0.9138920780711826,1463,223,0.15242652084757347,1.0,0,1,
184,15,1286,2,0,41,27,5,0.9334098737083811,1463,223,0.15242652084757347,1.0,0,1,
184,15,1286,2,0,41,27,5,0.9408725602755453,1463,223,0.15242652084757347,1.0,0,1,
115,15,1286,2,0,41,12,5,0.27497129735935705,1463,223,0.15242652084757347,1.0,0,1,
304,15,1286,2,0,41,39,5,0.373134328358209,1463,223,0.15242652084757347,1.0,0,0,
681,15,1286,2,0,41,106,5,0.5331037122081898,1463,223,0.15242652084757347,1.0,0,0,
36,15,1286,2,16,41,2,5,0.07233065442020666,1463,223,0.15242652084757347,0.1388888888888889,0,1,
36,15,1286,2,16,41,2,5,0.09299655568312284,1463,223,0.15242652084757347,0.8055555555555556,0,1,
36,15,1286,2,16,41,2,5,0.0878300803673938,1463,223,0.15242652084757347,0.6388888888888888,0,1,
36,15,1286,2,16,41,2,5,0.08266360505166476,1463,223,0.15242652084757347,0.4722222222222222,0,1,
36,15,1286,2,16,41,2,5,0.0774971297359357,1463,223,0.15242652084757347,0.3055555555555556,0,1,
184,15,1286,2,16,41,27,5,0.9270952927669346,1463,223,0.15242652084757347,0.8152173913043478,0,1,
184,15,1286,2,16,41,27,5,0.9265212399540758,1463,223,0.15242652084757347,0.8097826086956522,0,1,
184,15,1286,2,24,41,27,5,0.9150401836969001,1463,223,0.15242652084757347,0.7989130434782609,0,1,
0,15,1286,2,0,41,1,5,0.9845005740528129,1463,223,0.15242652084757347,1.0,0,1,
0,15,1286,2,0,41,1,5,0.9902411021814007,1463,223,0.15242652084757347,1.0,0,1,
0,15,1286,2,0,41,1,5,0.9954075774971297,1463,223,0.15242652084757347,1.0,0,1,
0,15,1286,2,13,41,1,5,0.9741676234213548,1463,223,0.15242652084757347,1.0,0,1,
4,3,556,1,8,216,1,29,0.5569620253164557,50,17,0.34,0.5,2,1,
0,4,556,1,7,216,1,29,0.32978723404255317,56,29,0.5178571428571429,1.0,0,1,
14,5,556,1,8,216,3,29,0.4,88,20,0.22727272727272727,0.21428571428571427,0,1,
9,5,556,1,12,216,3,29,0.6,88,20,0.22727272727272727,0.6666666666666666,1,3,
24,81,556,4,0,216,2,29,0.4377845220030349,909,231,0.25412541254125415,1.0,0,1,
14,81,556,4,0,216,2,29,0.10925644916540213,909,231,0.25412541254125415,1.0,0,1,
44,81,556,4,16,216,7,29,0.3539453717754173,909,231,0.25412541254125415,0.2159090909090909,0,0,
28,81,556,4,8,216,6,29,0.8748103186646434,909,231,0.25412541254125415,0.07142857142857142,0,1,
0,81,556,4,6,216,1,29,0.061456752655538696,909,231,0.25412541254125415,1.0,0,1,
9,81,556,4,12,216,3,29,0.3952959028831563,909,231,0.25412541254125415,0.4444444444444444,2,1,
0,13,556,1,0,216,1,29,0.3217993079584775,196,58,0.29591836734693877,1.0,0,1,
0,13,556,1,8,216,1,29,0.15570934256055363,196,58,0.29591836734693877,1.0,0,1,
0,13,556,1,0,216,1,29,0.28027681660899656,196,58,0.29591836734693877,1.0,0,1,
6,13,556,1,12,216,2,29,0.9204152249134948,196,58,0.29591836734693877,0.5,0,1,
15,13,556,1,16,216,5,29,0.7750865051903114,196,58,0.29591836734693877,0.3333333333333333,8,1,
17,7,556,1,12,216,1,29,0.44787644787644787,145,97,0.6689655172413793,0.29411764705882354,0,1,
21,7,556,1,16,216,2,29,0.918918918918919,145,97,0.6689655172413793,0.23809523809523808,5,1,
96,15,556,1,0,216,17,29,0.6385927505330491,386,33,0.08549222797927461,1.0,0,0,
8,15,556,1,0,216,2,29,0.7078891257995735,386,33,0.08549222797927461,1.0,0,1,
48,15,556,1,0,216,9,29,0.5692963752665245,386,33,0.08549222797927461,1.0,0,1,
16,15,556,1,8,216,3,29,0.9808102345415778,386,33,0.08549222797927461,0.9375,0,1,
48,15,556,1,16,216,9,29,0.5778251599147122,386,33,0.08549222797927461,0.14583333333333334,0,1,
8,15,556,1,0,216,2,29,0.7164179104477612,386,33,0.08549222797927461,1.0,0,1,
9,15,556,1,12,216,3,29,0.44989339019189767,386,33,0.08549222797927461,0.4444444444444444,0,1,
78,15,556,1,16,216,14,29,0.302771855010661,386,33,0.08549222797927461,0.5256410256410257,71,1,
78,15,556,1,16,216,14,29,0.302771855010661,386,33,0.08549222797927461,0.5256410256410257,71,1,
48,20,556,6,16,216,3,29,0.2528216704288939,359,21,0.0584958217270195,0.3541666666666667,0,1,
48,20,556,6,20,216,3,29,0.24153498871331827,359,21,0.0584958217270195,0.2708333333333333,0,1,
96,20,556,6,18,216,5,29,0.24717832957110608,359,21,0.0584958217270195,0.15625,0,0,
25,20,556,6,8,216,4,29,0.6501128668171557,359,21,0.0584958217270195,0.96,15,1,
24,9,556,1,16,216,4,29,0.897119341563786,157,59,0.37579617834394907,0.2916666666666667,0,1,
11,9,556,1,8,216,3,29,0.24691358024691357,157,59,0.37579617834394907,0.5454545454545454,0,1,
0,16,421,1,4,38,1,8,0.3116883116883117,110,20,0.18181818181818182,1.0,0,1,
0,5,421,1,0,38,1,8,0.35185185185185186,139,58,0.4172661870503597,1.0,0,1,
0,4,421,1,4,38,1,8,0.43147208121827413,121,57,0.47107438016528924,1.0,0,1,
7,12,421,4,0,38,1,8,0.8756756756756757,282,44,0.15602836879432624,1.0,0,1,
7,12,421,4,0,38,1,8,0.8675675675675676,282,44,0.15602836879432624,1.0,0,1,
